N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
197,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 2 - 2012 - ADP/B,1,15/08/12,BIENES,SUMINISTRO DE CINTAS Y TONER PARA IMPRESORAS,"271465,13",Soles,1,TONER Y CINTAS ORIGINALES,"214452,37","154709,7",05/10/12,19/10/12,20107903951,TRADING SERVICE M&A SRLTDA,N,20107903951,TRADING SERVICE M&A SRLTDA,,,002437-02180663-00638195,021-2012,06/10/12,26/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\218066379232041rad9BF3A.pdf
198,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 2 - 2012 - ADP/B,1,15/08/12,BIENES,SUMINISTRO DE CINTAS Y TONER PARA IMPRESORAS,"271465,13",Soles,2,TONER COMPATIBLE,"57012,76",43610,20/09/12,05/10/12,20507654313,DEIVI COMP.S.A.C.,N,20507654313,DEIVI COMP.S.A.C.,,,002437-02180663-00633855,019-2012,21/09/12,21/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2180663948206088rad206A5.pdf
199,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 2 - 2012 - ADP/B,1,15/08/12,BIENES,SUMINISTRO DE CINTAS Y TONER PARA IMPRESORAS,"271465,13",Soles,2,TONER COMPATIBLE,"57012,76",43610,20/09/12,05/10/12,20507654313,DEIVI COMP.S.A.C.,N,20507654313,DEIVI COMP.S.A.C.,,,002437-02180663-00633855,019-2012,21/09/12,21/09/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2180663948206088rad206A5.pdf
200,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 7 - 2012 - AMC/B,2,21/08/12,BIENES,SUMINISTRO DE PRECINTOS DE SEGURIDAD,41184,Soles,1,SUMINISTRO DE PRECINTOS DE SEGUIRDAD,41184,"41090,4",17/09/12,05/10/12,20390222816,MACROSEL PERU SRLTDA.,N,20390222816,MACROSEL PERU SRLTDA.,,,002437-02190163-00633959,201200215,18/09/12,28/09/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2190163967753708rad700DC.pdf
201,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2012 - ADS/S,1,22/08/12,SERVICIOS,CONTRATACION DEL SERVICIO DE TRANSPORTE DE VALORES,"124222,38",Soles,1,CONTRATACION DEL SERVICIO DE TRANSPORTE DE VALORES,"124222,38","124151,72",25/09/12,12/10/12,20100077044,HERMES TRANSPORTES BLINDADOS  S A,N,20100077044,HERMES TRANSPORTES BLINDADOS  S A,,,002437-02192261-00636107,020-2012,26/09/12,25/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\219226183893244rad54AD7.pdf
202,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2012 - ADS/B,1,22/08/12,BIENES,SUMINISTRO DE MATERIAL PUBLICITARIO Y FILATELICO,69441,Soles,1,SUMINISTRO DE MATERIAL PUBLICITARIO Y FILATELICO,69441,45000,16/10/12,06/11/12,20510638485,MERCEDES GROUP SOCIEDAD ANONIMA CERRADA,N,20510638485,MERCEDES GROUP SOCIEDAD ANONIMA CERRADA,,,002437-02192422-00642990,022-2012-SERPOST S.A.,17/10/12,31/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2192422211695264rad6400B.pdf
203,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 9 - 2012 - ADS/B,1,28/09/12,BIENES,ADQUISICION DE IMPRESORA TERMICA DE PRODUCCION,44900,Soles,1,IMPRESORAS TERMICAS DE PRODUCCION,44900,"29429,2",07/11/12,27/11/12,20346949318,DMS PERU SAC,N,20346949318,DMS PERU SAC,,,002437-02253978-00651284,023-2012,08/11/12,28/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2253978653469142rad110D2.pdf
204,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2012 - ADS/B,1,19/10/12,BIENES,SUMINISTRO DE CINTAS Y ETIQUETAS AUTOADHESIVAS,"56950,32",Soles,1,SUMINISTRO DE ETIQUETAS AUTOADHESIVAS Y CINTAS RIBBON,"56950,32","47458,6",28/11/12,19/12/12,20108475081,DICOMSA S.A,N,20108475081,DICOMSA S.A,,,002437-02288451-00662338,025-2012,29/11/12,29/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2288451231873518radE375D.pdf
205,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2012 - ADS/B,1,22/10/12,BIENES,ADQUISICION DE BICICLETAS,41830,Soles,1,ADQUISICION DE BICICLETAS,41830,37200,27/11/12,06/12/12,10079002238,ENCALADA ACEVEDO MOISES ZENON,N,10079002238,ENCALADA ACEVEDO MOISES ZENON,,,002437-02290258-00655224,024-2012,28/11/12,30/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\229025896657326radE52AF.pdf
206,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2012 - ADS/B,1,23/10/12,BIENES,ADQUISICION DE MOBILIARIOS OPERATIVOS: SILALS FIJAS Y GIRATORIAS,"113687,75",Soles,1,ADQUISICION DE MOBILIARIOS OPERATIVOS: SILLAS FIJAS Y GIRATORIAS,"113687,75",82500,04/12/12,17/12/12,10106851544,VARGAS MEZA HERLINDA VILMA,N,10106851544,VARGAS MEZA HERLINDA VILMA,,,002437-02292051-00660061,029,05/12/12,31/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2292051957536772rad8255E.pdf
207,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2012 - ADS/B,1,23/10/12,BIENES,ADQUISICION DE MOBILIARIOS OPERATIVOS: SILALS FIJAS Y GIRATORIAS,"113687,75",Soles,1,ADQUISICION DE MOBILIARIOS OPERATIVOS: SILLAS FIJAS Y GIRATORIAS,"113687,75",82500,04/12/12,17/12/12,10106851544,VARGAS MEZA HERLINDA VILMA,N,10106851544,VARGAS MEZA HERLINDA VILMA,,,002437-02292051-00660061,029,05/12/12,31/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2292051957536772rad8255E.pdf
208,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2012 - ADS/B,1,23/10/12,BIENES,ADQUISICION DE CAMARAS Y EQUIPOS DE CCTV,"96803,31",Soles,1,ADQUISICION DE CAMARAS Y EQUIPOS DE CCTV,"96803,31",77000,30/11/12,11/12/12,20111116025,ELECTRONIC INTERNATIONAL SECURITY S A,N,20111116025,ELECTRONIC INTERNATIONAL SECURITY S A,,,002437-02293066-00657022,028-2012,01/12/12,30/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2293066997561938radCE91F.pdf
209,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2012 - ADS/S,1,24/10/12,SERVICIOS,IMPLEMENTACION Y ACONDICIONAMIENTO DE LA OFICINA UBICADA EN EL AEROPUERTO INTERNACIONAL JORGE CHAVEZ,"76142,55",Soles,1,IMPLEMENTACION Y ACONDICIONAMIENTO DE LA OFICINA UBICADA EN EL AEROPUERTO INTERNACIONAL JORGE CHAVEZ,"76142,55",75882,29/11/12,10/12/12,20459332376,PROYECTOS Y CONSTRUCCIONES ASIA SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA-P & C ASIA S.R.L,N,20459332376,PROYECTOS Y CONSTRUCCIONES ASIA SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA-P & C ASIA S.R.L,,,002437-02295300-00656578,026-2012,30/11/12,28/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2295300837589472rad8C22B.pdf
210,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - CP,1,30/10/12,SERVICIOS,CONTRATACION DE POLIZAS DE SEGUROS,"307926,53",Dolares,1,CONTRATACION DE POLIZAS DE SEGUROS,"307926,53","297499,76",27/12/12,11/01/13,20100041953,RIMAC SEGUROS Y REASEGUROS,N,20100041953,RIMAC SEGUROS Y REASEGUROS,,,002437-02307350-00674056,031-2012,28/12/12,28/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\2437\230735029920963radA8B9B.pdf
211,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - CP,1,30/10/12,SERVICIOS,CONTRATACION DE POLIZAS DE SEGUROS,"307926,53",Dolares,1,CONTRATACION DE POLIZAS DE SEGUROS,"307926,53","297499,76",27/12/12,11/01/13,20100041953,RIMAC SEGUROS Y REASEGUROS,N,20100041953,RIMAC SEGUROS Y REASEGUROS,,,002437-02307350-00674056,031-2012,28/12/12,28/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\2437\230735029920963radA8B9B.pdf
212,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2012 - CP,1,30/10/12,SERVICIOS,CONTRATACION DE POLIZAS DE SEGUROS,"307926,53",Dolares,1,CONTRATACION DE POLIZAS DE SEGUROS,"307926,53","297499,76",27/12/12,11/01/13,20100041953,RIMAC SEGUROS Y REASEGUROS,N,20100041953,RIMAC SEGUROS Y REASEGUROS,,,002437-02307350-00674056,031-2012,28/12/12,28/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\2437\230735029920963radA8B9B.pdf
213,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2012 - ADS/S,1,31/10/12,SERVICIOS,SERVICIO DE CAPACITACION EN OFFICE 2010,44250,Soles,1,CAPACITACION EN OFFICE 2010,44250,42000,29/11/12,11/12/12,20145906254,ASOCIACION CULTURAL LATINO-AMERICANA,N,20145906254,ASOCIACION CULTURAL LATINO-AMERICANA,,,002437-02310462-00656862,027-2012,30/11/12,30/06/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2310462965731657radB61E2.pdf
214,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2012 - ADS/B,1,31/10/12,BIENES,ADQUISICION DE BALANZAS ELECTRONICAS,120410,Soles,1,BALANZAS DE 30 KG CON PEDESTAL Y DOBLE DISPLAY,33810,28700,13/12/12,21/12/12,20510536488,PESAJE Y AUTOMATIZACION INDUSTRIAL S.A.C,N,20510536488,PESAJE Y AUTOMATIZACION INDUSTRIAL S.A.C,,,002437-02309849-00665331,295,14/12/12,17/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2309849622107432rad3EC79.pdf
215,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2012 - ADS/B,1,31/10/12,BIENES,ADQUISICION DE BALANZAS ELECTRONICAS,120410,Soles,1,BALANZAS DE 30 KG CON PEDESTAL Y DOBLE DISPLAY,33810,28700,13/12/12,21/12/12,20510536488,PESAJE Y AUTOMATIZACION INDUSTRIAL S.A.C,N,20510536488,PESAJE Y AUTOMATIZACION INDUSTRIAL S.A.C,,,002437-02309849-00665331,295,14/12/12,17/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2309849622107432rad3EC79.pdf
216,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2012 - ADS/B,1,31/10/12,BIENES,ADQUISICION DE BALANZAS ELECTRONICAS,120410,Soles,1,BALANZAS DE 30 KG CON PEDESTAL Y DOBLE DISPLAY,33810,28700,13/12/12,21/12/12,20510536488,PESAJE Y AUTOMATIZACION INDUSTRIAL S.A.C,N,20510536488,PESAJE Y AUTOMATIZACION INDUSTRIAL S.A.C,,,002437-02309849-00665331,295,14/12/12,17/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2309849622107432rad3EC79.pdf
217,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2012 - ADS/B,1,31/10/12,BIENES,ADQUISICION DE BALANZAS ELECTRONICAS,120410,Soles,2,BALANZAS DE 50 KG CON PEDESTAL,47800,34600,13/12/12,21/12/12,20452333245,GUERSA OPERACIONES Y SERVICIOS S.R.L.,N,20452333245,GUERSA OPERACIONES Y SERVICIOS S.R.L.,,,002437-02309849-00665300,030-2012,14/12/12,11/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2309849622106815rad08760.pdf
218,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2012 - ADS/B,1,31/10/12,BIENES,ADQUISICION DE BALANZAS ELECTRONICAS,120410,Soles,2,BALANZAS DE 50 KG CON PEDESTAL,47800,34600,13/12/12,21/12/12,20452333245,GUERSA OPERACIONES Y SERVICIOS S.R.L.,N,20452333245,GUERSA OPERACIONES Y SERVICIOS S.R.L.,,,002437-02309849-00665300,030-2012,14/12/12,11/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2309849622106815rad08760.pdf
219,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2012 - ADS/B,1,31/10/12,BIENES,ADQUISICION DE BALANZAS ELECTRONICAS,120410,Soles,2,BALANZAS DE 50 KG CON PEDESTAL,47800,34600,13/12/12,21/12/12,20452333245,GUERSA OPERACIONES Y SERVICIOS S.R.L.,N,20452333245,GUERSA OPERACIONES Y SERVICIOS S.R.L.,,,002437-02309849-00665300,030-2012,14/12/12,11/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2309849622106815rad08760.pdf
220,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2012 - ADS/B,1,31/10/12,BIENES,ADQUISICION DE BALANZAS ELECTRONICAS,120410,Soles,3,BALANZAS DE 100 KG CON PEDESTAL,38800,28800,13/12/12,21/12/12,20452333245,GUERSA OPERACIONES Y SERVICIOS S.R.L.,N,20452333245,GUERSA OPERACIONES Y SERVICIOS S.R.L.,,,002437-02309849-00665300,030-2012,14/12/12,11/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2309849622106815rad08760.pdf
221,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2012 - ADS/B,1,31/10/12,BIENES,ADQUISICION DE BALANZAS ELECTRONICAS,120410,Soles,3,BALANZAS DE 100 KG CON PEDESTAL,38800,28800,13/12/12,21/12/12,20452333245,GUERSA OPERACIONES Y SERVICIOS S.R.L.,N,20452333245,GUERSA OPERACIONES Y SERVICIOS S.R.L.,,,002437-02309849-00665300,030-2012,14/12/12,11/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2309849622106815rad08760.pdf
222,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2012 - ADS/B,1,31/10/12,BIENES,ADQUISICION DE BALANZAS ELECTRONICAS,120410,Soles,3,BALANZAS DE 100 KG CON PEDESTAL,38800,28800,13/12/12,21/12/12,20452333245,GUERSA OPERACIONES Y SERVICIOS S.R.L.,N,20452333245,GUERSA OPERACIONES Y SERVICIOS S.R.L.,,,002437-02309849-00665300,030-2012,14/12/12,11/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2309849622106815rad08760.pdf
223,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2012 - ADS/B,1,09/11/12,BIENES,ADQUISICION DE BALANZAS ELECTRONICAS,120410,Soles,1,BALANZAS DE 30 KG CON PEDESTAL Y DOBLE DISPLAY,33810,28700,13/12/12,21/12/12,20510536488,PESAJE Y AUTOMATIZACION INDUSTRIAL S.A.C,N,20510536488,PESAJE Y AUTOMATIZACION INDUSTRIAL S.A.C,,,002437-02309849-00665331,295,14/12/12,17/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2309849622107432rad3EC79.pdf
224,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2012 - ADS/B,1,09/11/12,BIENES,ADQUISICION DE BALANZAS ELECTRONICAS,120410,Soles,2,BALANZAS DE 50 KG CON PEDESTAL,47800,34600,13/12/12,21/12/12,20452333245,GUERSA OPERACIONES Y SERVICIOS S.R.L.,N,20452333245,GUERSA OPERACIONES Y SERVICIOS S.R.L.,,,002437-02309849-00665300,030-2012,14/12/12,11/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2309849622106815rad08760.pdf
225,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2012 - ADS/B,1,09/11/12,BIENES,ADQUISICION DE BALANZAS ELECTRONICAS,120410,Soles,3,BALANZAS DE 100 KG CON PEDESTAL,38800,28800,13/12/12,21/12/12,20452333245,GUERSA OPERACIONES Y SERVICIOS S.R.L.,N,20452333245,GUERSA OPERACIONES Y SERVICIOS S.R.L.,,,002437-02309849-00665300,030-2012,14/12/12,11/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\2309849622106815rad08760.pdf
226,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 11 - 2012 - AMC/B,1,13/12/12,BIENES,ADQUISICION DE LECTORES DE HUELLA DIGITAL DE PROXIMIDAD,39765,Soles,1,ADQUISICION DE LECTORES DE HUELLA DIGITAL DE PROXIMIDAD,39765,"28218,52",10/01/13,14/01/13,20346949318,DMS PERU SAC,N,20346949318,DMS PERU SAC,,,002437-02413007-00674308,2013000004,11/01/13,21/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\2437\2413007524247176rad66A46.pdf
227,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2012 - ADS/S,1,19/12/12,SERVICIOS,servicio de concesionario de alimentos,199680,Soles,1,CONTRATACION DEL SERVICIO DE CONCESIONARIO DE ALIMENTOS,199680,190320,06/02/13,27/02/13,20518995554,MAHARA S PERU CUISINE E.I.R.L.,N,20518995554,MAHARA S PERU CUISINE E.I.R.L.,,,002437-02429631-00684774,001-2013,07/02/13,10/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\2437\2429631798057454radF08C9.pdf
228,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2012 - ADS/S,1,19/12/12,SERVICIOS,servicio de concesionario de alimentos,199680,Soles,1,CONTRATACION DEL SERVICIO DE CONCESIONARIO DE ALIMENTOS,199680,190320,06/02/13,27/02/13,20518995554,MAHARA S PERU CUISINE E.I.R.L.,N,20518995554,MAHARA S PERU CUISINE E.I.R.L.,,,002437-02429631-00684774,001-2013,07/02/13,10/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\2437\2429631798057454radF08C9.pdf
229,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2012 - ADP/B,1,29/12/12,BIENES,SUMINISTRO DE SACOS PARA EMBALAJE,289711,Soles,1,SACOS DE POLIPROPILENO LAMINADO CON LOGOTIPO,197211,195720,20/02/13,26/02/13,20395263952,EL AGUILA SRL,N,20395263952,EL AGUILA SRL,,,002437-02453032-00684589,008-2013,21/02/13,09/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\2437\2453032657436013rad9E3E7.pdf
230,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2012 - ADP/B,1,29/12/12,BIENES,SUMINISTRO DE SACOS PARA EMBALAJE,289711,Soles,1,SACOS DE POLIPROPILENO LAMINADO CON LOGOTIPO,197211,195720,20/02/13,26/02/13,20395263952,EL AGUILA SRL,N,20395263952,EL AGUILA SRL,,,002437-02453032-00684589,008-2013,21/02/13,09/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\2437\2453032657436013rad9E3E7.pdf
231,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 9 - 2012 - ADS/B,1,29/12/12,BIENES,ADQUISICION DE IMPRESORAS LASER,158000,Soles,1,ADQUISICION DE IMPRESORAS LASER,158000,154000,11/02/13,18/02/13,20427497888,COMERCIAL DENIA S.A.C.,N,20427497888,COMERCIAL DENIA S.A.C.,,,002437-02452962-00682467,002-2013,12/02/13,15/04/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\2437\2452962113543419rad34235.pdf
232,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2012 - ADP/B,1,29/12/12,BIENES,SUMINISTRO DE SACOS PARA EMBALAJE,289711,Soles,2,SACOS DE TELA CON LOGOTIPO EMS,92500,92500,13/02/13,22/02/13,20547683626,GRUPO ALL YOU S.A.C.,N,20547683626,GRUPO ALL YOU S.A.C.,,,002437-02453032-00683954,006-2013,14/02/13,04/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\2437\24530321051303936rad05567.pdf
233,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2012 - ADP/B,1,29/12/12,BIENES,SUMINISTRO DE SACOS PARA EMBALAJE,289711,Soles,2,SACOS DE TELA CON LOGOTIPO EMS,92500,92500,13/02/13,22/02/13,20547683626,GRUPO ALL YOU S.A.C.,N,20547683626,GRUPO ALL YOU S.A.C.,,,002437-02453032-00683954,006-2013,14/02/13,04/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\2437\24530321051303936rad05567.pdf
234,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2012 - ADS/S,1,30/12/12,SERVICIOS,REMODELACION DE LOS SERVICIOS HIGIENICOS DE LA GERENCIA POSTAL,"57078,73",Soles,1,REMODELACION DE LOS SERVICIOS HIGIENICOS DE LA GERENCIA POST,"57078,73",42500,12/02/13,20/02/13,20183724445,INGENIERO VICTOR ROMERO GUERRA CONTRATISTA DE OBRAS CIVILES E.I.R.L.,N,20183724445,INGENIERO VICTOR ROMERO GUERRA CONTRATISTA DE OBRAS CIVILES E.I.R.L.,,,002437-02453102-00683301,003-2013-SERPOST S.A.,13/02/13,31/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\2437\2453102699558358radE9880.pdf
235,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 3 - 2012 - ADP/B,1,30/12/12,BIENES,ADQUISICION DE UNIFORMES DE PERSONAL,"219281,58",Soles,1,ADQUISICION DE CAMISAS,"30826,25",26187,22/02/13,03/04/13,20547683626,GRUPO ALL YOU S.A.C.,N,20547683626,GRUPO ALL YOU S.A.C.,,,002437-02453192-00693870,4500000010,22/02/13,08/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\2437\2453192580575089rad19693.pdf
236,SEACE 2,2012,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 3 - 2012 - ADP/B,1,30/12/12,BIENES,ADQUISICION DE UNIFORMES DE PERSONAL,"219281,58",Soles,1,ADQUISICION DE CAMISAS,"30826,25",26187,22/02/13,03/04/13,20547683626,GRUPO ALL YOU S.A.C.,N,20547683626,GRUPO ALL YOU S.A.C.,,,002437-02453192-00693870,4500000010,22/02/13,08/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\2437\2453192580575089rad19693.pdf
