N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
366,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2012 - SENCICO,1,25/10/12,SERVICIOS,SERVICIO DE RENOVACION DE INFRAESTRUCTURA TECNOLOGICA DE LA SEDE CENTRAL DEL SENCICO,"4125612,5",Soles,1,SERVICIO DE RENOVACION DE INFRAESTRUCTURA TECNOLOGICA DE LA SEDE CENTRAL DEL SENCICO,"4125612,5","4102778,06",20/12/12,29/12/12,20100017491,TELEFONICA DEL PERU SAA,N,20100017491,TELEFONICA DEL PERU SAA,,,001993-02299190-00670253,31,21/12/12,21/07/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2299190871186503rad42CAC.doc
367,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE EQUIPO PORTATIL DE RADAR DE PENETRACION A TIERRA,"115695,25",Soles,1,ADQUISICION DE EQUIPO PORTATIL DE RADAR DE PENETRACION A TIERRA,"115695,25",114900,03/12/12,13/12/12,20100862132,ISETEK S A,N,20100862132,ISETEK S A,,,001993-02299291-00658454,25,04/12/12,31/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2299291279100101radF1C33.pdf
368,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE EQUIPO PORTATIL DE RADAR DE PENETRACION A TIERRA,"115695,25",Soles,1,ADQUISICION DE EQUIPO PORTATIL DE RADAR DE PENETRACION A TIERRA,"115695,25",114900,03/12/12,13/12/12,20100862132,ISETEK S A,N,20100862132,ISETEK S A,,,001993-02299291-00658454,25,04/12/12,31/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2299291279100101radF1C33.pdf
369,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE EQUIPO PORTATIL DE RADAR DE PENETRACION A TIERRA,"115695,25",Soles,1,ADQUISICION DE EQUIPO PORTATIL DE RADAR DE PENETRACION A TIERRA,"115695,25",114900,03/12/12,13/12/12,20100862132,ISETEK S A,N,20100862132,ISETEK S A,,,001993-02299291-00658454,25,04/12/12,31/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2299291279100101radF1C33.pdf
370,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE EQUIPO PORTATIL DE RADAR DE PENETRACION A TIERRA,"115695,25",Soles,1,ADQUISICION DE EQUIPO PORTATIL DE RADAR DE PENETRACION A TIERRA,"115695,25",114900,03/12/12,13/12/12,20100862132,ISETEK S A,N,20100862132,ISETEK S A,,,001993-02299291-00658454,25,04/12/12,31/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2299291279100101radF1C33.pdf
371,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE LLANTAS PARA BUSES,"96863,2",Soles,1,ADQUISICION DE LLANTAS PARA BUSES,"96863,2",39824,29/11/12,14/12/12,20101082840,ABUGATTAS & PERATA INTERNACIONAL S.A.C.,N,20101082840,ABUGATTAS & PERATA INTERNACIONAL S.A.C.,,,001993-02299176-00659744,27,30/11/12,05/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2299176493124892rad006BF.pdf
372,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE LLANTAS PARA BUSES,"96863,2",Soles,1,ADQUISICION DE LLANTAS PARA BUSES,"96863,2",39824,29/11/12,14/12/12,20101082840,ABUGATTAS & PERATA INTERNACIONAL S.A.C.,N,20101082840,ABUGATTAS & PERATA INTERNACIONAL S.A.C.,,,001993-02299176-00659744,27,30/11/12,05/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2299176493124892rad006BF.pdf
373,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE LLANTAS PARA BUSES,"96863,2",Soles,1,ADQUISICION DE LLANTAS PARA BUSES,"96863,2",39824,29/11/12,14/12/12,20101082840,ABUGATTAS & PERATA INTERNACIONAL S.A.C.,N,20101082840,ABUGATTAS & PERATA INTERNACIONAL S.A.C.,,,001993-02299176-00659744,27,30/11/12,05/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2299176493124892rad006BF.pdf
374,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE LLANTAS PARA BUSES,"96863,2",Soles,1,ADQUISICION DE LLANTAS PARA BUSES,"96863,2",39824,29/11/12,14/12/12,20101082840,ABUGATTAS & PERATA INTERNACIONAL S.A.C.,N,20101082840,ABUGATTAS & PERATA INTERNACIONAL S.A.C.,,,001993-02299176-00659744,27,30/11/12,05/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2299176493124892rad006BF.pdf
375,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE LLANTAS PARA BUSES,"96863,2",Soles,1,ADQUISICION DE LLANTAS PARA BUSES,"96863,2",39824,29/11/12,14/12/12,20101082840,ABUGATTAS & PERATA INTERNACIONAL S.A.C.,N,20101082840,ABUGATTAS & PERATA INTERNACIONAL S.A.C.,,,001993-02299176-00659744,27,30/11/12,05/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2299176493124892rad006BF.pdf
376,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 10 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE CARPETAS UNIPERSONALES PARA LAS SEDES A NIVEL NACIONAL,140360,Soles,1,ADQUISICION DE CARPETAS UNIPERSONALES PARA LAS SEDES A NIVEL NACIONAL,140360,86680,10/12/12,29/12/12,20290793824,HOLIDAY S.R.L.,N,20290793824,HOLIDAY S.R.L.,,,001993-02298928-00670243,28,11/12/12,31/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2298928871186503rad4EB36.doc
377,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 10 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE CARPETAS UNIPERSONALES PARA LAS SEDES A NIVEL NACIONAL,140360,Soles,1,ADQUISICION DE CARPETAS UNIPERSONALES PARA LAS SEDES A NIVEL NACIONAL,140360,86680,10/12/12,29/12/12,20290793824,HOLIDAY S.R.L.,N,20290793824,HOLIDAY S.R.L.,,,001993-02298928-00670243,28,11/12/12,31/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2298928871186503rad4EB36.doc
378,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 10 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE CARPETAS UNIPERSONALES PARA LAS SEDES A NIVEL NACIONAL,140360,Soles,1,ADQUISICION DE CARPETAS UNIPERSONALES PARA LAS SEDES A NIVEL NACIONAL,140360,86680,10/12/12,29/12/12,20290793824,HOLIDAY S.R.L.,N,20290793824,HOLIDAY S.R.L.,,,001993-02298928-00670243,28,11/12/12,31/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2298928871186503rad4EB36.doc
379,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 10 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE CARPETAS UNIPERSONALES PARA LAS SEDES A NIVEL NACIONAL,140360,Soles,1,ADQUISICION DE CARPETAS UNIPERSONALES PARA LAS SEDES A NIVEL NACIONAL,140360,86680,10/12/12,29/12/12,20290793824,HOLIDAY S.R.L.,N,20290793824,HOLIDAY S.R.L.,,,001993-02298928-00670243,28,11/12/12,31/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2298928871186503rad4EB36.doc
380,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 10 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE CARPETAS UNIPERSONALES PARA LAS SEDES A NIVEL NACIONAL,140360,Soles,1,ADQUISICION DE CARPETAS UNIPERSONALES PARA LAS SEDES A NIVEL NACIONAL,140360,86680,10/12/12,29/12/12,20290793824,HOLIDAY S.R.L.,N,20290793824,HOLIDAY S.R.L.,,,001993-02298928-00670243,28,11/12/12,31/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2298928871186503rad4EB36.doc
381,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 10 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE CARPETAS UNIPERSONALES PARA LAS SEDES A NIVEL NACIONAL,140360,Soles,1,ADQUISICION DE CARPETAS UNIPERSONALES PARA LAS SEDES A NIVEL NACIONAL,140360,86680,10/12/12,29/12/12,20290793824,HOLIDAY S.R.L.,N,20290793824,HOLIDAY S.R.L.,,,001993-02298928-00670243,28,11/12/12,31/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2298928871186503rad4EB36.doc
382,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 5 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE PROYECTORES MULTIMEDIA Y ECRAN A NIVEL NACIONAL,"311263,67",Soles,1,ADQUISICION DE PROYECTORES MULTIMEDIA,"294977,67",159140,05/12/12,14/12/12,20419669394,TELVICOM S.A.,N,20419669394,TELVICOM S.A.,,,001993-02298829-00659200,27,06/12/12,31/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2298829437507163rad8B16A.pdf
383,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 5 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE PROYECTORES MULTIMEDIA Y ECRAN A NIVEL NACIONAL,"311263,67",Soles,1,ADQUISICION DE PROYECTORES MULTIMEDIA,"294977,67",159140,05/12/12,14/12/12,20419669394,TELVICOM S.A.,N,20419669394,TELVICOM S.A.,,,001993-02298829-00659200,27,06/12/12,31/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2298829437507163rad8B16A.pdf
384,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 5 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE PROYECTORES MULTIMEDIA Y ECRAN A NIVEL NACIONAL,"311263,67",Soles,2,ADQUISICION DE ECRAN,16286,12240,26/11/12,27/11/12,20472896297,ADV INTEGRADORES E.I.R.L.,N,20472896297,ADV INTEGRADORES E.I.R.L.,,,001993-02298829-00651475,520,27/11/12,27/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2298829702619839rad28B3F.pdf
385,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 5 - 2012 - SENCICO,1,25/10/12,BIENES,ADQUISICION DE PROYECTORES MULTIMEDIA Y ECRAN A NIVEL NACIONAL,"311263,67",Soles,2,ADQUISICION DE ECRAN,16286,12240,26/11/12,27/11/12,20472896297,ADV INTEGRADORES E.I.R.L.,N,20472896297,ADV INTEGRADORES E.I.R.L.,,,001993-02298829-00651475,520,27/11/12,27/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2298829702619839rad28B3F.pdf
386,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2012 - SENCICO-11.00,1,29/10/12,BIENES,ADQUISICION DE HERRAMIENTAS PARA LA GZLC,"179593,4",Soles,1,ITEM I: HERRAMIENTAS PARA DRY WALL,36634,25320,05/12/12,10/12/12,10091460080,LOAYZA LARTIGA AUGUSTO ALFONSO,N,10091460080,LOAYZA LARTIGA AUGUSTO ALFONSO,,,001993-02303602-00656220,239-2012,06/12/12,31/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2303602793714745radA2348.pdf
387,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2012 - SENCICO-11.00,1,29/10/12,BIENES,ADQUISICION DE HERRAMIENTAS PARA LA GZLC,"179593,4",Soles,1,ITEM I: HERRAMIENTAS PARA DRY WALL,36634,25320,05/12/12,10/12/12,10091460080,LOAYZA LARTIGA AUGUSTO ALFONSO,N,10091460080,LOAYZA LARTIGA AUGUSTO ALFONSO,,,001993-02303602-00656220,239-2012,06/12/12,31/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2303602793714745radA2348.pdf
388,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2012 - SENCICO-11.00,1,29/10/12,BIENES,ADQUISICION DE HERRAMIENTAS PARA LA GZLC,"179593,4",Soles,1,ITEM I: HERRAMIENTAS PARA DRY WALL,36634,25320,05/12/12,10/12/12,10091460080,LOAYZA LARTIGA AUGUSTO ALFONSO,N,10091460080,LOAYZA LARTIGA AUGUSTO ALFONSO,,,001993-02303602-00656220,239-2012,06/12/12,31/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2303602793714745radA2348.pdf
389,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2012 - SENCICO-11.00,1,29/10/12,BIENES,ADQUISICION DE HERRAMIENTAS PARA LA GZLC,"179593,4",Soles,1,ITEM I: HERRAMIENTAS PARA DRY WALL,36634,25320,05/12/12,10/12/12,10091460080,LOAYZA LARTIGA AUGUSTO ALFONSO,N,10091460080,LOAYZA LARTIGA AUGUSTO ALFONSO,,,001993-02303602-00656220,239-2012,06/12/12,31/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2303602793714745radA2348.pdf
390,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2012 - SENCICO-11.00,1,29/10/12,BIENES,ADQUISICION DE HERRAMIENTAS PARA LA GZLC,"179593,4",Soles,1,ITEM I: HERRAMIENTAS PARA DRY WALL,36634,25320,05/12/12,10/12/12,10091460080,LOAYZA LARTIGA AUGUSTO ALFONSO,N,10091460080,LOAYZA LARTIGA AUGUSTO ALFONSO,,,001993-02303602-00656220,239-2012,06/12/12,31/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2303602793714745radA2348.pdf
391,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2012 - SENCICO-11.00,1,29/10/12,BIENES,ADQUISICION DE HERRAMIENTAS PARA LA GZLC,"179593,4",Soles,1,ITEM I: HERRAMIENTAS PARA DRY WALL,36634,25320,05/12/12,10/12/12,10091460080,LOAYZA LARTIGA AUGUSTO ALFONSO,N,10091460080,LOAYZA LARTIGA AUGUSTO ALFONSO,,,001993-02303602-00656220,239-2012,06/12/12,31/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2303602793714745radA2348.pdf
392,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 11 - 2012 - SENCICO,1,31/10/12,BIENES,ADQUISICION DE ENCOFRADO METALICO,"1110383,52",Soles,1,ADQUISICION DE ENCOFRADO METALICO,"1110383,52",1100000,13/12/12,20/12/12,20492959104,HARSCO INFRAESTRUCTURA PERU S.A.,N,20492959104,HARSCO INFRAESTRUCTURA PERU S.A.,,,001993-02311446-00663747,28,14/12/12,31/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2311446422650103rad9113D.doc
393,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 21 - 2012 - SENCICO-14.00,1,07/11/12,BIENES,ADQUISICION DE MATERIALES DE ENSENANZA PARA CURSOS DE CARPINTERIA METALICA CONVENIO VAMOS PERU DE LA ZONAL CHICLAYO,"16754,7",Soles,1,ADQUISICION DE MATERIALES DE ENSEÑANZA PARA CURSOS DE CARPINTERIA METALICA CONVENIO VAMOS PERU DE LA ZONAL CHICLAYO,"16754,7","16754,7",15/11/12,16/11/12,20480358415,COMERCIAL SICAN SRL.,N,20480358415,COMERCIAL SICAN SRL.,,,001993-02314689-00647154,325-2012,16/11/12,19/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2314689901986630rad5431D.pdf
394,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 16 - 2012 - SENCICO,1,07/11/12,SERVICIOS,SERVICIO DE CONSULTORIA PARA EL SANEAMIENTO CONTABLE DEL SENCICO,39900,Soles,1,SERVICIO DE CONSULTORIA PARA EL SANEAMIENTO CONTABLE DEL SENCICO,39900,38400,15/11/12,15/11/12,20521410877,BOTCOR SOCIEDAD ANÓNIMA CERRADA,N,20521410877,BOTCOR SOCIEDAD ANÓNIMA CERRADA,,,001993-02316424-00646395,1869,15/11/12,20/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2316424730627714radFB1FE.pdf
395,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 9 - 2012 - SENCICO,1,09/11/12,BIENES,ADQUISICION DE MINI CARGADORES,"1367243,9",Soles,1,ADQUISICION DE MINI CARGADORES,"1367243,9","1366326,5",20/12/12,20/12/12,20100027021,UNIMAQ S.A.,N,20100027021,UNIMAQ S.A.,,,001993-02322499-00664456,030,21/12/12,31/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2322499480628387radC306F.doc
396,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 9 - 2012 - SENCICO,1,09/11/12,BIENES,ADQUISICION DE MINI CARGADORES,"1367243,9",Soles,1,ADQUISICION DE MINI CARGADORES,"1367243,9","1366326,5",20/12/12,20/12/12,20100027021,UNIMAQ S.A.,N,20100027021,UNIMAQ S.A.,,,001993-02322499-00664456,030,21/12/12,31/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2322499480628387radC306F.doc
397,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 9 - 2012 - SENCICO,1,09/11/12,BIENES,ADQUISICION DE MINI CARGADORES,"1367243,9",Soles,1,ADQUISICION DE MINI CARGADORES,"1367243,9","1366326,5",20/12/12,20/12/12,20100027021,UNIMAQ S.A.,N,20100027021,UNIMAQ S.A.,,,001993-02322499-00664456,030,21/12/12,31/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2322499480628387radC306F.doc
398,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 8 - 2012 - SENCICO-11.00,1,09/11/12,BIENES,ADQUISICION DE MATERIALES ELECTRICOS PARA LOS CURSOS DE LA GZCL,"189942,95",Soles,1,ITEM I: ACCESORIOS PARA INSTALACIONES ELECTRICAS,"95676,55","52631,6",12/12/12,29/12/12,20101226434,CELEKSA S R L,N,20101226434,CELEKSA S R L,,,001993-02320390-00670236,010-2012,13/12/12,30/06/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\2320390860169444radAD301.pdf
399,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 4 - 2012 - SENCICO,1,09/11/12,SERVICIOS,SERVICIO DE SEGURIDAD Y VIGILANCIA SEDE CENTRAL -  LIMA Y CALLAO,"2555229,04",Soles,1,SERVICIO DE SEGURIDAD Y VIGILANCIA SEDE CENTRAL- LIMA Y CALLAO,"2555229,04","2299714,27",07/03/13,08/04/13,20106641529,SISTEMAS INTEGRALES DE SEGURIDAD SA,N,20106641529,SISTEMAS INTEGRALES DE SEGURIDAD SA,,,001993-02322459-00695055,15,08/03/13,07/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1993\2322459562062433rad2ADAA.pdf
400,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 8 - 2012 - SENCICO-11.00,1,09/11/12,BIENES,ADQUISICION DE MATERIALES ELECTRICOS PARA LOS CURSOS DE LA GZCL,"189942,95",Soles,2,ITEM II: SENSORES Y MATERIALES PARA SISTEMA DE VIGILANCIA,"51298,5",39850,12/12/12,30/01/13,20101226434,CELEKSA S R L,N,20101226434,CELEKSA S R L,,,001993-02320390-00678577,011-2012,13/12/12,30/06/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1993\2320390158218930radA9305.pdf
401,SEACE 2,2012,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 8 - 2012 - SENCICO-11.00,1,09/11/12,BIENES,ADQUISICION DE MATERIALES ELECTRICOS PARA LOS CURSOS DE LA GZCL,"189942,95",Soles,3,ITEM III: ACCESORIOS DIVERSOS PARA INSTALACIONES ELECTRICAS,"42967,9","24658,66",12/12/12,30/01/13,20125534393,COMERCIAL VILCA S.A.,N,20125534393,COMERCIAL VILCA S.A.,,,001993-02320390-00678591,012-2012,13/12/12,30/06/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1993\2320390158218930radFE185.pdf
