N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
188,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 27 - 2013 - SUNASS,1,17/12/13,SERVICIOS,Servicio de internet,"139560,96",Soles,1,SERVICIO DE INTERNET,"139560,96",68880,30/01/14,12/02/14,20521668378,OPTICAL  NETWORKS S.A.C.,N,20521668378,OPTICAL  NETWORKS S.A.C.,,,001923-02961386-00803825,ADS 27,31/01/14,30/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\2961386481286238rad2799D.pdf
189,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 36 - 2013 - SUNASS,2,18/12/13,SERVICIOS,ARRENDAMIENTO DE LOCAL ODS TACNA,13800,Soles,1,ARRENDAMIENTO DE LOCAL ODS TACNA,13800,13800,02/01/14,10/02/14,10004171271,ZEVALLOS ZEVALLOS AMARO ALADINO,N,10004171271,ZEVALLOS ZEVALLOS AMARO ALADINO,,,001923-02964389-00802968,AMC 36,03/01/14,02/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\2964389108053917rad342F0.pdf
190,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 32 - 2013 - SUNASS,2,18/12/13,SERVICIOS,ALQUILER DE LOCAL PARA LA OFICINA DESCONCENTRADA DE LA SUNASS EN LA CIUDAD DE AYACUCHO,13200,Soles,1,ALQUILER DE LOCAL PARA LA OFICINA DESCONCENTRADA DE LA SUNASS EN LA CIUDAD DE AYACUCHO,13200,13200,02/01/14,17/03/14,10282162780,CARRILLO FLORES FELICIANO,N,10282162780,CARRILLO FLORES FELICIANO,,,001923-02964209-00810729,2-2014,03/01/14,02/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\2964209877868092radB052A.pdf
191,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 31 - 2013 - SUNASS,1,23/12/13,SERVICIOS,ARRENDAMIENTO DE LOCAL PARA LA ODS PUNO,12600,Soles,1,ARRENDAMIENTO DE LOCAL DE LA ODS PUNO,12600,12600,03/01/14,04/02/14,10238658433,SEGOVIA VERA LITA FRANCISCA,N,10238658433,SEGOVIA VERA LITA FRANCISCA,,,001923-02972065-00801879,AMC 31,04/01/14,03/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\297206597363293radE437C.pdf
192,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 39 - 2013 - SUNASS,1,24/12/13,SERVICIOS,SERVICIO DE PROGRAMA DE VACACIONES UTILES PARA LOS HIJOS DE LOS TRABAJADORES DE LA SUNASS,37100,Soles,1,SERVICIO DE PROGRAMA DE VACACIONES UTILES PARA LOS HIJOS DE LOS TRABAJADORES DE LA SUNASS,37100,31500,06/01/14,05/02/14,20148009130,ASOCIACION ESTADIO LA UNION,N,20148009130,ASOCIACION ESTADIO LA UNION,,,001923-02974489-00802046,4-2014,07/01/14,28/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\2974489311542670radB30F5.pdf
193,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 40 - 2013 - SUNASS,1,27/12/13,SERVICIOS,"Consultoria sobre metodos sobre valoracion de activos, inclusion de inversiones donadas y calculo de tasa de descuento en el sector saneamiento","154862,33",Soles,1,consultoria sobre metodos sobre valoracion de activos,"154862,33",135000,06/02/14,27/02/14,20510449160,ALTERNA PERU S.A.C.,N,20510449160,ALTERNA PERU S.A.C.,,,001923-02978813-00807091,AMC 40,07/02/14,02/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\2978813985285272radBFADE.pdf
194,SEACE 2,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2014 - SUNASS,1,19/02/14,SERVICIOS,ARRENDAMIENTO DE LOCAL ODS CAJAMARCA,12000,Soles,1,ARRENDAMIENTO DE LOCAL ODS CAJAMARCA,12000,12000,10/03/14,19/03/14,10270537818,ORTIZ ARCE EVER,N,10270537818,ORTIZ ARCE EVER,,,001923-03012610-00811588,AMC 001,11/03/14,10/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3012610232070266rad7233D.pdf
195,SEACE 2,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2014 - SUNASS,1,19/02/14,SERVICIOS,Arrendamiento de local ODS Cajamarca,12000,Soles,1,Arrendamiento de local ODS Cajamarca,12000,12000,10/03/14,19/03/14,10270537818,ORTIZ ARCE EVER,N,10270537818,ORTIZ ARCE EVER,,,001923-03012610-00811588,AMC 001,11/03/14,10/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3012610232070266rad7233D.pdf
196,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2014 - SUNASS,1,27/02/14,BIENES,Adquisici¢n solucion de Antivirus - Antispam,"22312,5",Soles,1,Adquisici¢n solucion de Antivirus - Antispam,"22312,5",22300,10/03/14,13/03/14,20100083362,COSAPI DATA S A,N,20100083362,COSAPI DATA S A,,,001923-00006229-00810232,049-2014-SUNASS,11/03/14,30/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3029223261284174rad81153.pdf
197,SEACE 2,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2014 - SUNASS,2,28/02/14,SERVICIOS,Arrendamiento de local ODS Huanuco,22200,Soles,1,Arrendamiento de local ODS Huanuco,22200,22200,17/03/14,18/03/14,10079555792,QUISPE AMPUDIA MARIA ELENA,N,10079555792,QUISPE AMPUDIA MARIA ELENA,,,001923-03022660-00811403,99-2014-SUNASS,18/03/14,17/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3022660101824133rad68029.pdf
198,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2014 - SUNASS,1,03/03/14,SERVICIOS,SERVICIO DE CAPACITACION EN EL IDIOMA INGLES,"33877,8",Soles,1,SERVICIO DE CAPACITACION EN EL IDIOMA INGLES,"33877,8","33877,8",12/03/14,19/03/14,20342544941,WORLD COMMUNICATIONS S.A.,N,20342544941,WORLD COMMUNICATIONS S.A.,,,001923-00006495-00811612,0091,13/03/14,12/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3030792232070266radAD4FB.pdf
199,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2014 - SUNASS,1,05/03/14,SERVICIOS,"Presentaciones trimestrales de información de Política Monetaria Internacional y sus efectos en el Perú, Proyecciones Económicas 2014-2016, Estructura y dinamica de las Economías Regionales y sus efectos en el Perú, Evolución de la Inversión Privada, Ento","31718,4",Soles,1,Presentacion de información trimestral de política monetaria internacional y sus efectos ene le Perú. Proyecciones económicas 2014-2016. Principales proyectos de infraestructura del país. Evolución de la inversion privada y otros de interes publico,"31718,4",28000,14/03/14,18/03/14,20101025617,MACROCONSULT S A,N,20101025617,MACROCONSULT S A,,,001923-00006646-00811363,92-2014-SUNASS,17/03/14,16/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\303079395542587rad3E78F.pdf
200,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2014 - SUNASS,1,12/03/14,SERVICIOS,Arrendamiento de local ODS Tumbes,21600,Soles,1,Arrendamiento de local ODS Tumbes,21600,21600,19/03/14,05/05/14,10003275596,ALEMAN GUEVARA LUIS EDWING,N,10003275596,ALEMAN GUEVARA LUIS EDWING,,,001923-00007360-00824311,AMC 6,20/03/14,19/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3038140946333200radEDE42.pdf
201,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2014 - SUNASS,1,16/04/14,SERVICIOS,Seguros Personales,"107456,42",Soles,1,Seguros Personales,"107456,42","97541,72",21/05/14,11/06/14,C0002650678,CONSORCIO LA POSITIVA SEGUROS Y REASEGUROS - LA POSITIVA VIDA SEGUROS Y REASEGUROS,S,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,001923-00011097-00836451,ADS 01,22/05/14,21/05/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\309918780252386radE8C4B.pdf
202,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2014 - SUNASS,1,16/04/14,SERVICIOS,Seguros Personales,"107456,42",Soles,1,Seguros Personales,"107456,42","97541,72",21/05/14,11/06/14,C0002650678,CONSORCIO LA POSITIVA SEGUROS Y REASEGUROS - LA POSITIVA VIDA SEGUROS Y REASEGUROS,S,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,20454073143,LA POSITIVA VIDA SEGUROS Y REASEGUROS,001923-00011097-00836451,ADS 01,22/05/14,21/05/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\309918780252386radE8C4B.pdf
203,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2014 - SUNASS-CEP,1,21/04/14,BIENES,Adquisicion de uniformes para varones de SUNASS,53734,Soles,1,Adquisicion de uniformes para varones de SUNASS,53734,51590,30/05/14,11/06/14,20255707231,CONFECCIONES ROBERT&#39;S SOCIEDAD ANONIMA,N,20255707231,CONFECCIONES ROBERT&#39;S SOCIEDAD ANONIMA,,,001923-00011315-00836434,ADS 02,02/06/14,11/07/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\311230980252386radDD168.pdf
204,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2014 - SUNASS,1,22/04/14,SERVICIOS,Servicio de Telefonia fija para la sede central y las ODS,80000,Soles,1,Servicio de Telefonia fija para la sede central y las ODS,80000,80000,30/05/14,11/06/14,20467534026,AMERICA MOVIL PERU S.A.C.,N,20467534026,AMERICA MOVIL PERU S.A.C.,,,001923-00011407-00836438,ADS 003,31/05/14,30/05/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\310398080252386radA75FF.pdf
205,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2014 - SUNASS,1,22/05/14,SERVICIOS,"Servicio de monitoreo de programas, noticieros de television y radio, prensa escrita a nivel nacional",45960,Soles,1,"Servicio de monitoreo de programas, noticieros de television y radio, prensa escrita a nivel nacional",45960,42480,26/06/14,09/07/14,20525024467,IMACORP NOTICIAS EIRL,N,20525024467,IMACORP NOTICIAS EIRL,,,001923-00014958-00845124,ADS 004,27/06/14,26/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3132155717515725rad60A14.pdf
206,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2014 - SUNASS,1,27/05/14,BIENES,Adquisicion de uniformes para damas de SUNASS,40720,Soles,1,Adquisicion de uniformes para damas de SUNASS,40720,40621,02/07/14,09/07/14,20100306337,INDUSTRIAL GORAK S A,N,20100306337,INDUSTRIAL GORAK S A,,,001923-00015714-00845137,ADS 05-2014,03/07/14,29/07/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3137666717516126rad76F20.pdf
207,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2014 - SUNASS,1,30/05/14,SERVICIOS,"Servicio medico de evaluaciones de salud para Ingreso, periodicas y cese de personal","66675,05",Soles,1,"Servicio medico de evaluaciones de salud para Ingreso, periodicas y cese de personal","66675,05","65606,37",09/07/14,01/08/14,20516224135,RED SALUD SOCIEDAD ANONIMA CERRADA,N,20516224135,RED SALUD SOCIEDAD ANONIMA CERRADA,,,001923-00016149-00851939,ADS 006,10/07/14,08/07/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3144282349826133rad5E80E.pdf
208,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2014 - SUNASS,1,30/06/14,SERVICIOS,Impresion de memoria institucional,41200,Soles,1,Impresion de memoria institucional,41200,41200,08/08/14,15/09/14,20337487875,ICONO COMUNICADORES S.A.C.,N,20337487875,ICONO COMUNICADORES S.A.C.,,,001923-00020163-00866534,ADS 007,12/12/14,24/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3173082938741276radD874D.pdf
209,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 10 - 2014 - SUNASS,1,19/08/14,BIENES,Implementaci¢n y mantenimiento correctivo del piso 4 de la Sede Central,"198640,67",Soles,1,Implementaci¢n y mantenimiento correctivo del piso 4 de la Sede Central,"198640,67",178777,23/09/14,04/11/14,20479502367,DIAZ Y CASTILLO MANTENIMIENTO INDUSTRIAL SAC,N,20479502367,DIAZ Y CASTILLO MANTENIMIENTO INDUSTRIAL SAC,,,001923-00029895-00883092,ADS 10,24/09/14,12/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3227004107859047radB31DD.pdf
210,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 9 - 2014 - SUNASS,1,21/08/14,BIENES,Adquisici¢n de camioneta 4x4,"104005,67",Soles,1,Adquisici¢n de camioneta 4x4,"104005,67",104000,29/09/14,04/11/14,20100144922,GRUPO PANA S.A.,N,20100144922,GRUPO PANA S.A.,,,001923-00022760-00883050,ADS 09,30/09/14,28/10/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3236453107859047radF7E3E.pdf
211,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2014 - SUNASS,1,25/08/14,SERVICIOS,Servicio de expedicion de pasajes aereos nacionales e internacionales,519915,Soles,1,Servicio de expedicion de pasajes aereos nacionales e intern,519915,"513134,43",03/11/14,19/11/14,20100140692,CONDOR TRAVEL S A,N,20100140692,CONDOR TRAVEL S A,,,001923-00030560-00888191,CP 001,04/11/14,03/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3262112459771378rad4FB1F.pdf
212,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 9 - 2014 - SUNASS,1,26/08/14,SERVICIOS,Servicio de mantenimiento de Servidores,28000,Soles,1,Servicio de mantenimiento de Servidores,28000,27898,03/09/14,08/09/14,20514781851,PMS PERU S.A.C.,N,20514781851,PMS PERU S.A.C.,,,001923-00031074-00864285,334,04/09/14,03/09/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3221250792387235radFE463.pdf
213,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 10 - 2014 - SUNASS,1,26/08/14,BIENES,Renovación de Soporte y Actualización del software de Virtualizacion,"34998,8",Soles,1,Soporte de Licencia de Virtualizacion VMware,"34998,8",34998,03/09/14,08/09/14,20536504819,OPEN NOVA IT CONSULTING S.A.C,N,20536504819,OPEN NOVA IT CONSULTING S.A.C,,,001923-00031107-00864320,0161-2014,04/09/14,10/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3221249792387235rad3012B.pdf
214,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2014 - SUNASS,1,02/09/14,SERVICIOS,Mensajeria local y nacional,249600,Soles,1,Mensajeria local y nacional,249600,249600,03/10/14,04/11/14,20100686814,OLVA COURIER S.A.C,N,20100686814,OLVA COURIER S.A.C,,,001923-00032228-00883090,ADP 01,04/10/14,03/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3248054107861049rad99D92.pdf
215,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 11 - 2014 - SUNASS,1,04/09/14,SERVICIOS,Servicio de elaboraci¢n de videos institucionales sobre importancia y concientizaci¢n de la preservaci¢n y cuidado de las fuenes de agua en el servicio de saneamiento a nivel nacional,41235,Soles,1,Servicio de elaboraci¢n de videos institucionales sobre importancia y concientizaci¢n de la preservaci¢n y cuidado de las fuenes de agua en el servicio de saneamiento a nivel nacional,41235,41200,10/10/14,04/11/14,20548763607,HORIZONTE PRODUCCIONES S.A.C.,N,20548763607,HORIZONTE PRODUCCIONES S.A.C.,,,001923-00030174-00883076,AMC 11,12/10/14,01/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3248055107859047rad496F9.pdf
216,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2014 - SUNASS,1,11/09/14,BIENES,Equipos de comunicacion (Switchs),"98680,9",Soles,1,Equipos de comunicacion (Switchs),"98680,9",92568,22/10/14,28/10/14,20514781851,PMS PERU S.A.C.,N,20514781851,PMS PERU S.A.C.,,,001923-00033965-00880792,ADS N° 011-2014-SUNASS,23/10/14,16/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\32529191028359273radD663B.pdf
217,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2014 - SUNASS,1,18/09/14,SERVICIOS,Consultor¡a para evaluar incidencias operativas en SEDAPAL,70000,Soles,1,Consultor¡a para evaluar incidencias operativas en SEDAPAL,70000,70000,27/10/14,31/10/14,20501821340,HIDRANTAL S.R.L.,N,20501821340,HIDRANTAL S.R.L.,,,001923-00035227-00882233,0404-2014-SUNASS,28/10/14,19/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3258353401442399rad12C3F.pdf
218,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 12 - 2014 - SUNASS,1,19/09/14,SERVICIOS,ARRENDAMIENTO DE LOCAL PARA LA ODS CHICLAYO,25200,Soles,1,ARRENDAMIENTO DE LOCAL DE LA ODS CHICLAYO,25200,25200,25/09/14,20/10/14,10167279975,NAVARRO VASQUEZ MONICA DE JESUS,N,10167279975,NAVARRO VASQUEZ MONICA DE JESUS,,,001923-00035797-00878250,354-2014,01/10/14,30/09/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3248056645353474radB8CC5.pdf
219,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 14 - 2014 - SUNASS,1,01/10/14,SERVICIOS,Consultor¡a para el desarrollo de programaciones para vincular la base de datos con herramienta de Inteligencia de Negocios - BI,39900,Soles,1,Consultor¡a para el desarrollo de programaciones para vincular la base de datos con herramienta de Inteligencia de Negocios - BI,39900,39900,17/10/14,20/10/14,20547266359,AYNITECH SOCIEDAD ANONIMA CERRADA - AYNITECH S.A.C.,N,20547266359,AYNITECH SOCIEDAD ANONIMA CERRADA - AYNITECH S.A.C.,,,001923-00038784-00878211,381-2014,17/10/14,15/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3252920645351537radC7B97.pdf
220,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 13 - 2014 - SUNASS,1,03/10/14,BIENES,Adquisici¢n de sillas y sillones,"24959,93",Soles,1,Adquisici¢n de sillas y sillones,"24959,93","15397,17",22/10/14,28/10/14,20376321712,PERU OFFICE S.A.,N,20376321712,PERU OFFICE S.A.,,,001923-00039573-00880958,0202-2014-SUNASS,23/10/14,30/10/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\32601711028368712rad718F1.pdf
221,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 14 - 2014 - SUNASS,1,06/10/14,SERVICIOS,SERVICIO DE ANALISIS DE TOMA DE MUESTRAS DE AGUA,"109619,29",Soles,1,Analisis de muestra de agua,"109619,29","109190,12",31/10/14,06/11/14,20269493519,NSF ENVIROLAB S.A.C.,N,20269493519,NSF ENVIROLAB S.A.C.,,,001923-00040009-00884054,ADS-14-2014-SUNASS,03/11/14,27/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3263824404694439rad5FE2A.pdf
222,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 15 - 2014 - SUNASS,1,10/10/14,BIENES,Adquisicion de vales de consumo,62930,Soles,1,Adquisicion de vales de consumo,62930,"61671,4",20/11/14,03/12/14,20109072177,CENCOSUD RETAIL PERU S.A.,N,20109072177,CENCOSUD RETAIL PERU S.A.,,,001923-00041039-00894039,ADS 015,21/11/14,24/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3273964967497596rad22019.pdf
223,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 16 - 2014 - SUNASS,1,15/10/14,BIENES,ADQUISICION DE LA RENOVACION DE SUSCRIPCION ANUAL CITRIX,"19978,09",Soles,1,ADQUISICION DE LA RENOVACION DE SUSCRIPCION ANUAL CITRIX,"19978,09","19947,03",28/10/14,29/10/14,20102284845,ELECTRODATA S.A.C.,N,20102284845,ELECTRODATA S.A.C.,,,001923-00042304-00881361,0205-2014-sunass,29/10/14,18/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3264667151221370rad57F7C.pdf
224,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 16 - 2014 - SUNASS,1,17/10/14,SERVICIOS,MEDICIÓN DE CLORO RESIDUAL LIBRE EN AGUA PARA CONSUMO HUMANO DISTRIBUIDA EN EL AMBITO DE ADMINISTRACIÓN EN LA EPS SEDAPAR S.A. - D.S. N° 031-2010-SA,70000,Soles,1,CONSULTORIA PARA MEDIR CONTENIDO DE CLORO RESIDUAL LIBRE EN,70000,70000,17/11/14,21/11/14,10082663521,CASTRO LEON MARIA LUISA,N,10082663521,CASTRO LEON MARIA LUISA,,,001923-00043407-00889349,ADS-16-2014-SUNASS,18/11/14,24/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3271209912679942rad1FAC2.pdf
225,SEACE 3,2014,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 18 - 2014 - SUNASS,1,17/10/14,BIENES,Suministro de combustible de 98 Octanos,"36248,67",Soles,1,Suministro de combustible de 97 y/o 98 Octanos,"36248,67",36190,28/10/14,04/11/14,20100942675,ADMINISTRADORA 6 DE AGOSTO S A,N,20100942675,ADMINISTRADORA 6 DE AGOSTO S A,,,001923-00041080-00883085,204,29/10/14,28/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\3265719107859047radCDF82.pdf
