N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
184,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 6 - 2011 - OSINERGMIN,1,09/03/11,SERVICIOS,SERVICIO DE ORGANIZACION DE SEMINARIOS DE GAS NATURAL,247500,Soles,1,SERVICIO DE ORGANIZACION DE SEMINARIOS DE GAS NATURAL,247500,220800,13/05/11,25/05/11,20507445315,BUSINESS MANAGEMENT CONSULTANTS S.A.C.,N,20507445315,BUSINESS MANAGEMENT CONSULTANTS S.A.C.,,,001921-01695752-00514818,17,13/05/11,13/12/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1695752704625313radA1A45.pdf
185,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 6 - 2011 - OSINERGMIN,1,09/03/11,SERVICIOS,SERVICIO DE ORGANIZACION DE SEMINARIOS DE GAS NATURAL,247500,Soles,1,SERVICIO DE ORGANIZACION DE SEMINARIOS DE GAS NATURAL,247500,220800,13/05/11,25/05/11,20507445315,BUSINESS MANAGEMENT CONSULTANTS S.A.C.,N,20507445315,BUSINESS MANAGEMENT CONSULTANTS S.A.C.,,,001921-01695752-00514818,17,13/05/11,13/12/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1695752704625313radA1A45.pdf
186,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2011 - OSINERGMIN,1,09/03/11,BIENES,ADQUISICION DE EQUIPOS DE VIDEO CONFERENCIA PARA LA PRESIDENCIA,136622,Soles,1,ADQUISICION DE EQUIPOS DE VIDEO CONFERENCIA PARA LA PRESIDENCIA,136622,"134627,5",13/04/11,05/05/11,20516471574,WFM TELECOM S.A.C.,N,20516471574,WFM TELECOM S.A.C.,,,001921-01687637-00512194,026-2011,14/04/11,09/05/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1687637251368505rad7E98A.pdf
187,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2011 - OSINERGMIN,1,09/03/11,BIENES,ADQUISICION DE EQUIPOS DE VIDEO CONFERENCIA PARA LA PRESIDENCIA,136622,Soles,1,ADQUISICION DE EQUIPOS DE VIDEO CONFERENCIA PARA LA PRESIDENCIA,136622,"134627,5",13/04/11,05/05/11,20516471574,WFM TELECOM S.A.C.,N,20516471574,WFM TELECOM S.A.C.,,,001921-01687637-00512194,026-2011,14/04/11,09/05/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1687637251368505rad7E98A.pdf
188,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 10 - 2011 - OSINERGMIN,1,11/03/11,SERVICIOS,SERVICIO DE CONSULTORIA PARA ANALIZAR EL MARGEN COMERCIAL,"60747,19",Soles,1,SERVICIO DE CONSULTORIA PARA ANALIZAR EL MARGEN COMERCIAL,"60747,19","60747,19",22/03/11,30/03/11,C0001884330,LATIN ENERGY GLOBAL SERVICES SOCIEDAD ANONIMA CERRADA,S,20512362541,LATIN ENERGY GLOBAL SERVICES SOCIEDAD ANONIMA CERRADA,10085914761,RAMIREZ CADENILLAS EDGARD BARTOLO,001921-01688719-00507486,13,22/03/11,20/06/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1688719289274174rad8B788.pdf
189,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 10 - 2011 - OSINERGMIN,1,11/03/11,SERVICIOS,SERVICIO DE CONSULTORIA PARA ANALIZAR EL MARGEN COMERCIAL,"60747,19",Soles,1,SERVICIO DE CONSULTORIA PARA ANALIZAR EL MARGEN COMERCIAL,"60747,19","60747,19",22/03/11,30/03/11,C0001884330,LATIN ENERGY GLOBAL SERVICES SOCIEDAD ANONIMA CERRADA,S,20512362541,LATIN ENERGY GLOBAL SERVICES SOCIEDAD ANONIMA CERRADA,20512362541,LATIN ENERGY GLOBAL SERVICES SOCIEDAD ANONIMA CERRADA,001921-01688719-00507486,13,22/03/11,20/06/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1688719289274174rad8B788.pdf
190,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 8 - 2011 - OSINERGMIN,1,11/03/11,SERVICIOS,ADMINISTRACION DEL FONDO DE COMPENSACION SOCIAL ELECTRICA ( FOSE) ANOS 2011-2012,"154116,92",Soles,1,ADMINISTRACION DEL FONDO DE COMPENSACION SOCIAL ELECTRICA ( FOSE) A¥OS 2011-2012,"154116,92","137164,06",25/04/11,10/05/11,C0001884372,ESYCOMP SAC  IANSA EIRL,S,20493147791,ESYCOMP S.A.C.,20402307341,IANSA EIRL,001921-01688620-00512605,15,25/04/11,08/04/13,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1688620109551548rad81AF4.pdf
191,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 8 - 2011 - OSINERGMIN,1,11/03/11,SERVICIOS,ADMINISTRACION DEL FONDO DE COMPENSACION SOCIAL ELECTRICA ( FOSE) ANOS 2011-2012,"154116,92",Soles,1,ADMINISTRACION DEL FONDO DE COMPENSACION SOCIAL ELECTRICA ( FOSE) A¥OS 2011-2012,"154116,92","137164,06",25/04/11,10/05/11,C0001884372,ESYCOMP SAC  IANSA EIRL,S,20493147791,ESYCOMP S.A.C.,20493147791,ESYCOMP S.A.C.,001921-01688620-00512605,15,25/04/11,08/04/13,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1688620109551548rad81AF4.pdf
192,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2011 - OSINERGMIN,1,11/03/11,SERVICIOS,SERVICIO DE VERIFICACION EN CAMPO DE LAS ALTAS Y BAJAS  DE DISTRIBUCION ELECTRICA DEL PERIODO JULIO 2009-JUNIO 2010,272580,Soles,1,SERVICIO DE VERIFICACION EN CAMPO DE LAS ALTAS Y BAJAS  DE DISTRIBUCION ELECTRICA DEL PERIODO JULIO 2009-JUNIO 2010,272580,245322,14/04/11,25/04/11,20296600939,BMP GEOMATICA S.A.,N,20296600939,BMP GEOMATICA S.A.,,,001921-01690571-00510728,16,14/04/11,13/07/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1690571661517458rad5222F.pdf
193,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - OSINERGMIN,1,11/03/11,SERVICIOS,CONTRATACION DE CONSULTORIA PARA LA EVALUACION DE LA GESTION DE LA SUPERVISION DE LA DIVISION DE PRODUCCION PROCESAMIENTO Y TRANSPORTE,"435130,62",Soles,1,"CONTRATACION DE CONSULTORIA PARA LA EVALUACION DE LA GESTION DE LA SUPERVISION DE LA DIVISION DE PRODUCCION, PROCESAMIENTO Y TRANSPORTE","435130,62","398273,4",28/04/11,06/05/11,20508082119,BCTS CONSULTING S.A.,N,20508082119,BCTS CONSULTING S.A.,,,001921-01685019-00512343,021-2011,29/04/11,26/09/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1685019465673898rad7B1AD.pdf
194,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 9 - 2011 - OSINERGMIN,1,14/03/11,SERVICIOS,SERVICIO DE ACTUALIZACION DE COSTOS RELEVANTES DEL SISTEMA DE DISTRIBUCION DE GAS NATURAL (BAREMO),"185488,07",Soles,1,SERVICIO DE ACTUALIZACION DE COSTOS RELEVANTES DEL SISTEMA DE DISTRIBUCION DE GAS NATURAL (BAREMO),"185488,07","181462,18",29/03/11,04/04/11,20501666786,CONSULTORES SUPERVISORES Y ASESORES NACIONALES S.A.C.,N,20501666786,CONSULTORES SUPERVISORES Y ASESORES NACIONALES S.A.C.,,,001921-01688547-00508075,14,29/03/11,10/12/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1688547243754505rad1CFCC.pdf
195,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2011 - OSINERGMIN,1,15/03/11,SERVICIOS,CONTRATACION DEL SERVICIO DE IMPRESION DE VOLANTES PARA DIFUSION DE ATENCION EN OFICINAS Y MATERIAL EXPLICATIVO PARA ATENCION AL USUARIO A NIVEL NACIO,"46040,77",Soles,2,MATERIAL EXPLICATIVO PARA ATENCION AL USUARIO,"32386,83","25314,8",13/04/11,25/04/11,20511789398,NAZCA ESTUDIO GRAFICO S.A.C.,N,20511789398,NAZCA ESTUDIO GRAFICO S.A.C.,,,001921-01692140-00510647,293,13/04/11,21/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1692140661506487radBFDD6.pdf
196,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 14 - 2011 - OSINERGMIN,1,16/03/11,SERVICIOS,CONTRATACION DEL SERVICIO DE ELABORACION DE DOCUMENTOS TEMATICOS,"41448,74",Soles,1,CONTRATACION DEL SERVICIO DE ELABORACION DE DOCUMENTOS TEMATICOS,"41448,74","41448,74",12/05/11,16/05/11,20492200817,HEINE VALVERDE MEJIA E.I.R.L. - HEVALME E.I.R.L.,N,20492200817,HEINE VALVERDE MEJIA E.I.R.L. - HEVALME E.I.R.L.,,,001921-01699035-00513453,26,13/05/11,14/05/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1699035134631020rad92D03.pdf
197,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 14 - 2011 - OSINERGMIN,1,16/03/11,SERVICIOS,CONTRATACION DEL SERVICIO DE ELABORACION DE DOCUMENTOS TEMATICOS,"41448,74",Soles,1,CONTRATACION DEL SERVICIO DE ELABORACION DE DOCUMENTOS TEMATICOS,"41448,74","41448,74",12/05/11,16/05/11,20492200817,HEINE VALVERDE MEJIA E.I.R.L. - HEVALME E.I.R.L.,N,20492200817,HEINE VALVERDE MEJIA E.I.R.L. - HEVALME E.I.R.L.,,,001921-01699035-00513453,26,13/05/11,14/05/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1699035134631020rad92D03.pdf
198,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 14 - 2011 - OSINERGMIN,1,16/03/11,SERVICIOS,CONTRATACION DEL SERVICIO DE ELABORACION DE DOCUMENTOS TEMATICOS,"41448,74",Soles,1,CONTRATACION DEL SERVICIO DE ELABORACION DE DOCUMENTOS TEMATICOS,"41448,74","41448,74",12/05/11,16/05/11,20492200817,HEINE VALVERDE MEJIA E.I.R.L. - HEVALME E.I.R.L.,N,20492200817,HEINE VALVERDE MEJIA E.I.R.L. - HEVALME E.I.R.L.,,,001921-01699035-00513453,26,13/05/11,14/05/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1699035134631020rad92D03.pdf
199,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 21 - 2011 - OSINERGMIN,1,17/03/11,SERVICIOS,CONTRATAR EL SERVICIO DE IMPLEMENTACION DEL CENTRO DE CONTROL Y MONITOREO DE UNIDADES DE TRANSPORTE QUE CIRCULAN EN EL DEPARTAMENTO DE MADRE DE DIOS,38672,Soles,1,CONTRATAR EL SERVICO DE IMPLEMENTACION DEL CENTRO DE CONTROL Y MONITOREO DE UNIDADES DE TRANSPORTE QUE CIRCULAN EN EL DEPARTAMENTO DE MADRE DE DIOS,38672,38672,04/05/11,04/05/11,C0001888785,APOYO TOTAL S.A. - CORPORATION INTEGRAL SOLUTIONS G&Z SRL,S,20100194199,APOYO TOTAL SA,20100194199,APOYO TOTAL SA,001921-01699955-00511992,001-333,04/05/11,18/07/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1699955124196182radFFA75.pdf
200,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 21 - 2011 - OSINERGMIN,1,17/03/11,SERVICIOS,CONTRATAR EL SERVICIO DE IMPLEMENTACION DEL CENTRO DE CONTROL Y MONITOREO DE UNIDADES DE TRANSPORTE QUE CIRCULAN EN EL DEPARTAMENTO DE MADRE DE DIOS,38672,Soles,1,CONTRATAR EL SERVICO DE IMPLEMENTACION DEL CENTRO DE CONTROL Y MONITOREO DE UNIDADES DE TRANSPORTE QUE CIRCULAN EN EL DEPARTAMENTO DE MADRE DE DIOS,38672,38672,04/05/11,04/05/11,C0001888785,APOYO TOTAL S.A. - CORPORATION INTEGRAL SOLUTIONS G&Z SRL,S,20100194199,APOYO TOTAL SA,20454602235,CORPORATION INTEGRAL SOLUTIONS G & Z S.R.L.,001921-01699955-00511992,001-333,04/05/11,18/07/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1699955124196182radFFA75.pdf
201,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 19 - 2011 - OSINERGMIN,1,17/03/11,SERVICIOS,SERVICIO DE CONSULTORIA PARA DETERMINAR LOS INDICADORES DE INFORMALIDAD EN LA VENTA DE COMBUSTIBLES LIQUIDOS Y LA EVALUACION DE SU PROBLEMATICA,"16008,04",Soles,1,SERVICIO DE CONSULTORIA PARA DETERMINAR LOS INDICADORES DE INFORMALIDAD EN LA VENTA DE COMBUSTIBLES LIQUIDOS Y LA EVALUACIÓN DE SU PROBLEMATICA,"16008,04",15499,28/03/11,30/03/11,20492712397,GRUPO PALOMARES SOCIEDAD ANONIMA CERRADA- GRUPO PALOMARES S.A.C.,N,20492712397,GRUPO PALOMARES SOCIEDAD ANONIMA CERRADA- GRUPO PALOMARES S.A.C.,,,001921-01699735-00507471,001-270,30/03/11,26/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1699735289272246radEE764.pdf
202,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 22 - 2011 - OSINERGMIN,1,18/03/11,SERVICIOS,CONTRATACION DEL SERVICIO DE ATENCION DE CORRESPONDENCIA Y PEDIDOS DE AUTORIDADES Y USUARIOS EN GENERAL,"252374,34",Soles,1,CONTRATACION DEL SERVICIO DE ATENCION DE CORRESPONDENCIA Y PEDIDOS DE AUTORIDADES Y USUARIOS EN GENERAL,"252374,34",250000,29/04/11,04/05/11,20101930794,INGENIERIA DINAMICA SA,N,20101930794,INGENIERIA DINAMICA SA,,,001921-01700510-00511938,022-2011,03/05/11,02/05/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1700510124187851rad09EB4.pdf
203,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 15 - 2011 - OSINERGMIN,1,22/03/11,SERVICIOS,CONTRATACION DEL SERVICIO DE DESTRUCCION DE SURTIDORES,70205,Soles,1,CONTRATACION DEL SERVICIO DE DESTRUCCION DE SURTIDORES,70205,48969,10/05/11,20/05/11,20379037012,GREEN CARE DEL PERU S.A.,N,20379037012,GREEN CARE DEL PERU S.A.,,,001921-01701829-00514335,024-2011,11/05/11,11/05/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1701829920027752rad2FE1D.pdf
204,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 23 - 2011 - OSINERGMIN,1,22/03/11,SERVICIOS,CONTRATACION DEL SERVICIO PARA ADECUACION DEL PRICE PARA PERMITIR REGISTRAR PRECIOS MINIMOS Y MAXIMOS,33250,Soles,1,CONTRATACION DEL SERVICIO PARA ADECUACION DEL PRICE PARA PERMITIR REGISTRAR PRECIOS MINIMOS Y MAXIMOS,33250,33250,29/03/11,29/03/11,20522872947,3T PERU SOLUTIONS PROVIDER S.A.C.,N,20522872947,3T PERU SOLUTIONS PROVIDER S.A.C.,,,001921-01701641-00507398,001-273,29/03/11,03/05/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1701641289262763radCD520.pdf
205,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 16 - 2011 - OSINERGMIN,1,23/03/11,SERVICIOS,CONTRATACION DEL SERVICIO DE SOPORTE TECNICO PARA LA SUPERVISION DE LA CALIDAD DE ATENCION TELEFONICA DE LAS EMPRESAS DE DISTRIBUCION ELECTRICA,"153697,48",Soles,1,CONTRATACION DEL SERVICIO DE SOPORTE TECNICO PARA LA SUPERVISION DE LA CALIDAD DE ATENCION TELEFONICA DE LAS EMPRESAS DE DISTRIBUCION ELECTRICA,"153697,48",153600,09/05/11,09/05/11,20510425066,MASTER PASTEVER SOCIEDAD ANONIMA CERRADA,N,20510425066,MASTER PASTEVER SOCIEDAD ANONIMA CERRADA,,,001921-01702581-00512444,023-2011,10/05/11,03/05/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\17025811064832120rad22A41.pdf
206,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 6 - 2011 - OSINERGMIN,1,24/03/11,SERVICIOS,SERVICIO DE ORGANIZACION DE SEMINARIOS DE GAS NATURAL,"245420,16",Soles,1,SERVICIO DE ORGANIZACION DE SEMINARIOS DE GAS NATURAL,"245420,16",220800,13/05/11,25/05/11,20507445315,BUSINESS MANAGEMENT CONSULTANTS S.A.C.,N,20507445315,BUSINESS MANAGEMENT CONSULTANTS S.A.C.,,,001921-01695752-00514818,17,13/05/11,13/12/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1695752704625313radA1A45.pdf
207,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2011 - OSINERGMIN,1,28/03/11,BIENES,SUMINISTRO DE MATERIALES DE LIMPIEZA,"104546,4",Soles,1,SUMINISTRO DE MATERIALES DE LIMPIEZA-PAPEL HIGIENICO,"23241,6",23040,19/04/11,26/04/11,20266352337,PRODUCTOS TISSUE DEL PERU S.A. O PROTISA-PERU S.A.,N,20266352337,PRODUCTOS TISSUE DEL PERU S.A. O PROTISA-PERU S.A.,,,001921-01689990-00510808,0001-0079-2011,20/04/11,20/04/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1689990875863824rad189E8.pdf
208,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 6 - 2011 - OSINERGMIN,1,28/03/11,SERVICIOS,SERVICIO DE ORGANIZACION DE SEMINARIOS DE GAS NATURAL,"245420,16",Soles,1,SERVICIO DE ORGANIZACION DE SEMINARIOS DE GAS NATURAL,"245420,16",220800,13/05/11,25/05/11,20507445315,BUSINESS MANAGEMENT CONSULTANTS S.A.C.,N,20507445315,BUSINESS MANAGEMENT CONSULTANTS S.A.C.,,,001921-01695752-00514818,17,13/05/11,13/12/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1695752704625313radA1A45.pdf
209,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 6 - 2011 - OSINERGMIN,1,28/03/11,SERVICIOS,SERVICIO DE ORGANIZACION DE SEMINARIOS DE GAS NATURAL,"245420,16",Soles,1,SERVICIO DE ORGANIZACION DE SEMINARIOS DE GAS NATURAL,"245420,16",220800,13/05/11,25/05/11,20507445315,BUSINESS MANAGEMENT CONSULTANTS S.A.C.,N,20507445315,BUSINESS MANAGEMENT CONSULTANTS S.A.C.,,,001921-01695752-00514818,17,13/05/11,13/12/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1695752704625313radA1A45.pdf
210,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 6 - 2011 - OSINERGMIN,1,28/03/11,SERVICIOS,SERVICIO DE ORGANIZACION DE SEMINARIOS DE GAS NATURAL,"245420,16",Soles,1,SERVICIO DE ORGANIZACION DE SEMINARIOS DE GAS NATURAL,"245420,16",220800,13/05/11,25/05/11,20507445315,BUSINESS MANAGEMENT CONSULTANTS S.A.C.,N,20507445315,BUSINESS MANAGEMENT CONSULTANTS S.A.C.,,,001921-01695752-00514818,17,13/05/11,13/12/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1695752704625313radA1A45.pdf
211,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 6 - 2011 - OSINERGMIN,1,28/03/11,SERVICIOS,SERVICIO DE ORGANIZACION DE SEMINARIOS DE GAS NATURAL,"245420,16",Soles,1,SERVICIO DE ORGANIZACION DE SEMINARIOS DE GAS NATURAL,"245420,16",220800,13/05/11,25/05/11,20507445315,BUSINESS MANAGEMENT CONSULTANTS S.A.C.,N,20507445315,BUSINESS MANAGEMENT CONSULTANTS S.A.C.,,,001921-01695752-00514818,17,13/05/11,13/12/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1695752704625313radA1A45.pdf
212,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2011 - OSINERGMIN,1,28/03/11,BIENES,SUMINISTRO DE MATERIALES DE LIMPIEZA,"104546,4",Soles,2,SUMINISTRO DE MATERIALES DE LIMPIEZA-PAPEL TOALLA,64320,57600,05/05/11,09/05/11,20266352337,PRODUCTOS TISSUE DEL PERU S.A. O PROTISA-PERU S.A.,N,20266352337,PRODUCTOS TISSUE DEL PERU S.A. O PROTISA-PERU S.A.,,,001921-01689990-00512439,027-2011,06/05/11,07/05/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\16899901064832120rad06878.pdf
213,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2011 - OSINERGMIN,1,28/03/11,BIENES,SUMINISTRO DE MATERIALES DE LIMPIEZA,"104546,4",Soles,3,SUMINISTRO DE MATERIALES DE LIMPIEZA-JABON LIQUIDO EN ESPUMA,"16984,8","15580,8",19/04/11,25/04/11,20100152941,KIMBERLY-CLARK PERU S.R.L.,N,20100152941,KIMBERLY-CLARK PERU S.R.L.,,,001921-01689990-00510737,0001-00078-2011,20/04/11,19/04/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1689990661517614radFE444.pdf
214,SEACE 2,2011,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 25 - 2011 - OSINERGMIN,1,29/03/11,SERVICIOS,CONTRATACION  DEL SERVICIO DE ALQUILER DE LA OFICINA REGIONAL HUANCAVELICA,30000,Soles,1,CONTRATACIÓN  DEL SERVICIO DE ALQUILER DE LA OFICINA REGIONAL HUANCAVELICA,30000,30000,15/04/11,12/05/11,10232599583,GOETENDIA VILLAVICENCIO HORACIO,N,10232599583,GOETENDIA VILLAVICENCIO HORACIO,,,001921-01705315-00513133,002-2011,18/04/11,18/04/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1705315565814384radA1AE7.pdf
