N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
183,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2014 - DINI,1,13/08/14,SERVICIOS,CONTRATACION DEL SERVICIO DE MANTENIMIENTO DEL SISTEMA DE EXTINCION DE INCENDIOS DEL CENTRO DE COMPUTO,24000,Soles,1,MANTENIMIENTO DEL SISTEMA DE EXTINCION DE INCENDIOS DEL CENTRO DE COMPUTO,24000,24000,16/09/14,16/09/14,20553937702,PROYECTOS ESPECIALES COLORADO S.R.L. - PROESCO S.R.L.,N,20553937702,PROYECTOS ESPECIALES COLORADO S.R.L. - PROESCO S.R.L.,,,001992-00028920-00866779,009-2014-LOGISTICA-OAD-DINI,16/12/14,15/12/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\321464238541027radD369E.PDF
184,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2014 - DINI,1,22/08/14,SERVICIOS,CONTRATACION DEL SERVICIO DE INTERNET OVERBOOKING,161400,Soles,1,CONTRATACION DEL SERVICIO DE INTERNET OVERBOOKING,161400,153636,02/10/14,09/10/14,20552504641,OPTICAL TECHNOLOGIES SAC,N,20552504641,OPTICAL TECHNOLOGIES SAC,,,001992-00030635-00874564,011-2014-LOGISTICA-OAD-DINI,02/10/14,01/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\3236525729658535radF4F0E.pdf
185,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2014 - DINI,1,25/08/14,BIENES,REEMPLAZO DEL SISTEMA DE ALMACENAMIENTO CENTRAL POR OBSOLESCENCIA TECNOLOGICA,453710,Soles,1,REEMPLAZO DEL SISTEMA DE ALMACENAMIENTO CENTRAL,453710,453000,27/11/14,11/12/14,20520753193,SSA SISTEMAS DEL PERU S.R.L.,N,20520753193,SSA SISTEMAS DEL PERU S.R.L.,,,001992-00030836-00896956,21,28/11/14,05/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\327888773290933radF98B4.pdf
186,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 8 - 2014 - DINI,2,15/09/14,SERVICIOS,SERVICIO DE MANTENIMIENTO PREVENTIVO DE LA FLOTA VEHICULAR,"36582,74",Soles,1,SERVICIO DE MANTENIMIENTO PREVENTIVO DE LA FLOTA VEHICULAR,"36582,74","32924,46",16/10/14,23/10/14,20382904878,AUTO AL DIA S.A.C,N,20382904878,AUTO AL DIA S.A.C,,,001992-00034479-00879400,012-2014-LOG-DINI,16/10/14,15/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\324819346227646rad09036.pdf
187,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2014 - DINI,1,17/09/14,SERVICIOS,CONTRATACION DEL SEGURO PATRIMONIAL,"117961,81",Dolares,1,CONTRATACION DEL SEGURO PATRIMONIAL,"117961,81","117961,81",22/10/14,03/11/14,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,N,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,,,001992-00035154-00882789,13,23/10/14,21/10/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\3252934894881845rad1424C.PDF
188,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 9 - 2014 - DINI,1,23/09/14,SERVICIOS,SERVICIO DE INSTALACION DE PISOS CERAMICO Y DUCTOS 2 Y 3 PISO DEL BLOQUE N,"34605,97",Soles,1,SERVICIO DE INSTALACION DE PISOS CERAMICO Y DUCTOS 2 Y 3 PISO DEL BLOQUE N,"34605,97",31785,17/10/14,17/10/14,20554890416,CA UMBAU S.A.C.,N,20554890416,CA UMBAU S.A.C.,,,001992-00036805-00877539,362,20/10/14,12/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\3255508161875974radBB2CC.PDF
189,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 12 - 2014 - DINI,1,25/09/14,BIENES,ADQUISICION DE VEHICULO TIPO CAMIONETA RURAL (MICROBUS) DERIVADA DE LA ADS N° 04-2014-DINI,"98222,4",Soles,1,ADQUISICION DE VEHICULO TIPO CAMIONETA RURAL (MICROBUS),"98222,4",94295,29/10/14,11/11/14,20160286068,MAQUINARIAS S.A.,N,20160286068,MAQUINARIAS S.A.,,,001992-00037580-00885426,014-2014-LOGISTICA-OAD-DINI,29/10/14,28/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\3257518272666124rad4A049.pdf
190,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 10 - 2014 - DINI,1,14/10/14,SERVICIOS,SERVICIO DE IMPLEMENTACION DE CABLEADO DE 86 PUNTOS DE RED CATEGORIA 6A PARA EL 2 Y 3 PISO BLOQUE N,"32845,43",Soles,1,SERVICIO DE IMPLEMENTACION DE CABLEADO 86 PUNTOS DE RED CATEGORIA 6A BLOQUE N,"32845,43",31900,10/11/14,10/11/14,20392845373,SEGURIDAD ELECTRONICA INGENIEROS S.A.C,N,20392845373,SEGURIDAD ELECTRONICA INGENIEROS S.A.C,,,001992-00041991-00884747,381,11/11/14,05/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\32702961028326008radC7695.PDF
191,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 9 - 2014 - DINI,1,14/10/14,SERVICIOS,CONTRATACION DEL SEGURO DE ACCIDENTES PERSONALES,"40464,36",Dolares,1,CONTRATACION DEL SEGURO DE ACCIDENTES PERSONALES,"40464,36","39789,94",18/11/14,20/11/14,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,N,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,,,001992-00042104-00889133,15-2014-LOGISTICA-OAD-DINI,23/11/14,23/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\3270295742364557radE7530.pdf
192,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2014 - DINI,1,21/10/14,BIENES,ADQUISICION DE SERVIDOR INDEPENDIENTE PARA LA PLATAFORMA AULA VIRTUAL,76570,Soles,1,ADQUISICION SERVIDOR INDEPENDIENTE PLATAFORMA AULA VIRTUAL,76570,54420,04/12/14,12/12/14,20440478701,TECNOTEL S.R.L.,N,20440478701,TECNOTEL S.R.L.,,,001992-00044432-00897371,20-2014-LOGISTICA-OAD-DINI,05/12/14,15/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\3280846412434685rad89C10.PDF
193,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2014 - DINI,1,21/10/14,SERVICIOS,RENOVACION DE LICENCIAS CITRIX,"69521,5",Soles,1,RENOVACION DE LICENCIAS CITRIX,"69521,5",68990,26/11/14,26/11/14,20519061873,CURARAY NETWORK SOCIEDAD ANONIMA CERRADA - CURARAYNET S.A.C.,N,20519061873,CURARAY NETWORK SOCIEDAD ANONIMA CERRADA - CURARAYNET S.A.C.,,,001992-00044450-00890807,16-2014-LOGISTICA-OAD-DINI,26/11/14,26/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\3273085609824170radD9256.PDF
194,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 10 - 2014 - -DINI,1,22/10/14,SERVICIOS,SERVICIO DE MANTENIMIENTO DE LA EXTRANET INSTITUCIONAL,"116044,45",Soles,1,SERVICIO DE MANTENIMIENTO DE LA EXTRANET INSTITUCIONAL,"116044,45","116044,45",26/11/14,26/11/14,20102284845,ELECTRODATA S.A.C.,N,20102284845,ELECTRODATA S.A.C.,,,001992-00045051-00890810,17-2014-LOGISTICA-OAD-DINI,26/11/14,30/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\3274986609824170radBCBAB.PDF
195,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 5 - 2014 - DINI,1,23/10/14,BIENES,ADQUISICION DEL SISTEMA DE ALIMENTACION ININTERRUMPIDA (UPS) DE 60 KVA,"278544,72",Soles,1,ADQUISICION DEL SISTEMA DE ALIMENTACION ININTERRUMPIDA (UPS),"278544,72",224000,10/12/14,16/12/14,20254356051,OLC INGENIEROS E I R L,N,20254356051,OLC INGENIEROS E I R L,,,001992-00045893-00898967,22-2014-DINI,11/12/14,10/06/19,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\328485054269877rad81B28.doc
196,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 8 - 2014 - DINI,1,30/10/14,SERVICIOS,RENOVACION DE LICENCIAS WEBSENSE WEB SECURITY GATEWAY ANYWHERE,79900,Soles,1,RENOVACION DE LICENCIAS WEBSENSE,79900,79800,03/12/14,04/12/14,20504734227,VILSOL SAC,N,20504734227,VILSOL SAC,,,001992-00048568-00894351,19,03/12/14,02/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\3279889967545614rad4663A.pdf
197,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 13 - 2014 - DINI,1,21/11/14,BIENES,ADQUISICION DEL SISTEMA DE PROCESAMIENTO DERIVADO DE LA LP N° 02-2014-DINI,"480253,6",Soles,1,SISTEMA DE PROCESAMIENTO,"480253,6","447714,9",22/12/14,23/12/14,20520753193,SSA SISTEMAS DEL PERU S.R.L.,N,20520753193,SSA SISTEMAS DEL PERU S.R.L.,,,001992-00057608-00903150,023-2014-LOGISTICA-OAD-DINI,23/12/14,20/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\3296639242653889rad71238.PDF
198,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2014 - DINI,1,29/12/14,SERVICIOS,SERVICIO DE SOPORTE Y MANTENIMIENTO DEL TIVOLI STORAGE MANAGER,78500,Soles,1,SERVICIO DE SOPORTE Y MANTENIMIENTO DEL TIVOLI,78500,78500,03/02/15,11/02/15,20101054986,SYSTEMS SUPPORT & SERVICES S A,N,20101054986,SYSTEMS SUPPORT & SERVICES S A,,,001992-00070480-00913390,01-2015,01/03/15,29/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3314047290438422radFD951.PDF
199,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 15 - 2014 - DINI,1,30/12/14,SERVICIOS,SERVICIO DE TELEFONIA FIJA A FIJA Y FIJA A MOVIL,"149401,8",Soles,1,SERVICIO DE TELEFONIA FIJA A FIJA Y FIJA A MOVIL,"149401,8","149401,8",28/01/15,11/02/15,20467534026,AMERICA MOVIL PERU S.A.C.,N,20467534026,AMERICA MOVIL PERU S.A.C.,,,001992-00071228-00913344,01-2015,01/02/15,30/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3313311290438422rad24307.PDF
200,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2015 - DINI,1,28/01/15,SERVICIOS,CONTRATACION DEL SEGURO MEDICO,"1600005,48",Soles,1,CONTRATACION DEL SEGURO MEDICO,"1600005,48",1595000,17/03/15,23/03/15,20202380621,MAPFRE PERU COMPAÑIA DE SEGUROS Y REASEGUROS S.A.,N,20202380621,MAPFRE PERU COMPAÑIA DE SEGUROS Y REASEGUROS S.A.,,,001992-00073809-00918727,004-2015-LOGISTICA-OAD-DINI,01/04/15,31/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\331889428497234rad0BE9C.PDF
201,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2015 - DINI,1,17/02/15,BIENES,ADQUISICION DE AGUA DE MESA,23205,Soles,1,ADQUISICION DE AGUA DE MESA,23205,23205,11/03/15,24/03/15,20504757782,DISTRIBUIDORA PREMIUM S.A.,N,20504757782,DISTRIBUIDORA PREMIUM S.A.,,,001992-00077042-00919042,03,12/03/15,11/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3317731242751425rad8F754.PDF
202,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2015 - DINI,1,17/03/15,BIENES,TERNOS DE LANILLA PARA CABALLERO,24900,Soles,1,TERNOS DE LANILLA PARA CABALLERO,24900,18675,13/04/15,15/04/15,20128232584,TERNOS MONETT S.A.,N,20128232584,TERNOS MONETT S.A.,,,001992-00085617-00922656,157,13/04/15,15/05/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\332358515042015145017.pdf
203,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2015 - DINI,1,31/03/15,SERVICIOS,CONTRATACION DEL SEGURO VIDA LEY,"145374,24",Soles,1,CONTRATACION DEL SEGURO VIDA LEY,"145374,24","114222,61",29/04/15,07/05/15,20463627488,SEGUROS SURA,N,20463627488,SEGUROS SURA,,,001992-00091494-00927217,005-2015-LOGISTICA-OAD-DINI,01/05/15,30/04/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\333033507052015092915.PDF
204,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2015 - DINI,1,10/04/15,SERVICIOS,SERVICIO DE MEJORAMIENTO DEL CIRCUITO ELECTRICO DE LOS EQUIPOS DE AIRE ACONDICIONADO DE LA DINI,"173567,73",Soles,1,SERVICIO DE MEJORAMIENTO DEL CIRCUITO ELECTRICO DE LOS EQUIPOS DE AIRE ACONDICIONADO DE LA DINI,"173567,73",158780,26/05/15,29/05/15,20536909801,INGENIERIA ELECTRICA INTEGRAL S.A.C. -  INGELECSA S.A.C.,N,20536909801,INGENIERIA ELECTRICA INTEGRAL S.A.C. -  INGELECSA S.A.C.,,,001992-00095008-00933172,06-2015-LOGISTICA-OAD-DINI,01/06/15,10/07/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\333394929052015132712.PDF
205,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2015 - DINI,1,13/05/15,SERVICIOS,CONTRATACION DEL SERVICIO DE MANTENIMIENTO DE GRUPOS ELECTROGENO,21086,Soles,1,CONTRATACION DEL SERVICIO DE MANTENIMIENTO DE GRUPOS ELECTROGENOS,21086,18555,10/06/15,10/06/15,20384121838,PROVEJEC S.A.C.,N,20384121838,PROVEJEC S.A.C.,,,001992-00108278-00936310,075,15/06/15,15/07/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3340444944983917radAC649.PDF
206,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2015 - DINI,1,14/05/15,BIENES,ADQUISICION DE REPUESTOS INFORMATICOS - DISCOS DUROS PARA AMPLIACION 5 TB SISTEMA DE ALMACENAMIENTO CENTRAL,"109206,64",Soles,1,DISCO DURO DE 5 TB,"109206,64",105950,22/06/15,06/07/15,20520753193,SSA SISTEMAS DEL PERU S.R.L.,N,20520753193,SSA SISTEMAS DEL PERU S.R.L.,,,001992-00108704-00942953,018-2015-LOGISTICA-OAD-DINI,22/06/15,21/06/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3341212368862766rad7150A.pdf
207,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2015 - DINI,1,15/05/15,SERVICIOS,CONTRATACION DEL SERVICIO DE TELEVISION POR CABLE,"17185,08",Soles,1,CONTRATACION DEL SERVICIO DE TELEVISION POR CABLE,"17185,08","17185,08",10/06/15,16/06/15,20290000263,TELEFONICA MULTIMEDIA S.A.C.,N,20290000263,TELEFONICA MULTIMEDIA S.A.C.,,,001992-00109615-00937930,07-2015-LOGISTICA-OAD-DINI,01/08/15,31/07/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3338012942104557rad4711C.PDF
208,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2015 - DINI,1,15/06/15,SERVICIOS,CONTRATACION DEL SERVICIO DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO DEL SISTEMA DE LA CABECERA SATELITAL,"42377,34",Soles,1,CONTRATACION DEL SERVICIO DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO DEL SISTEMA DE LA CABECERA SATELITAL,"42377,34","42263,85",24/07/15,06/08/15,20509144614,RIO PACIFICO S.A.C,N,20509144614,RIO PACIFICO S.A.C,,,001992-00123256-00952597,10-2015-LOGISTICA -DINI,06/08/15,31/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3351364345271576radA5854.pdf
209,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,SUBASTA INVERSA PRESENCIAL,MENOR CUANTIA,AMC - 14 - 2014 - DINI,1,18/06/15,BIENES,SUMINISTRO DE COMBUSTIBLES,"269683,2",Soles,1,GASOHOL 97 PLUS,63852,62800,03/07/15,16/07/15,20100111838,GRIFOS ESPINOZA S A,N,20100111838,GRIFOS ESPINOZA S A,,,001992-00128227-00946694,09,04/07/15,03/07/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3347088954716587radBC6EA.pdf
210,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,SUBASTA INVERSA PRESENCIAL,MENOR CUANTIA,AMC - 14 - 2014 - DINI,1,18/06/15,BIENES,SUMINISTRO DE COMBUSTIBLES,"269683,2",Soles,2,GASOHOL 90 PLUS,"160261,2",158735,03/07/15,16/07/15,20100111838,GRIFOS ESPINOZA S A,N,20100111838,GRIFOS ESPINOZA S A,,,001992-00128227-00946694,09,04/07/15,03/07/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3347088954716587radBC6EA.pdf
211,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,SUBASTA INVERSA PRESENCIAL,MENOR CUANTIA,AMC - 14 - 2014 - DINI,1,18/06/15,BIENES,SUMINISTRO DE COMBUSTIBLES,"269683,2",Soles,3,DIESEL B5 S-50,45570,44645,03/07/15,16/07/15,20100111838,GRIFOS ESPINOZA S A,N,20100111838,GRIFOS ESPINOZA S A,,,001992-00128227-00946694,09,04/07/15,03/07/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3347088954716587radBC6EA.pdf
212,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2015 - DINI,1,03/07/15,SERVICIOS,SERVICIO DE INTERNET LINEA DEDICADA OVERBOOKING,156000,Soles,1,SERVICIO DE INTERNET LINEA DEDICADA OVERBOOKING,156000,140400,14/08/15,26/08/15,20552504641,OPTICAL TECHNOLOGIES SAC,N,20552504641,OPTICAL TECHNOLOGIES SAC,,,001992-00132179-00958617,11-2015-LOG-OAD-DINI,14/11/15,13/11/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3356439771740988radF99F1.pdf
213,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2015 - DINI,1,23/07/15,BIENES,ADQUISICION DEL SISTEMA DE VIDEO VIGILANCIA Y MONITOREO CCTV DE LA DINI,"1060838,99",Soles,1,ADQUISICION DEL SISTEMA DE VIDEO VIGILANCIA Y MONITOREO CCTV DE LA DINI,"1060838,99",1060000,15/10/15,20/10/15,20111116025,ELECTRONIC INTERNATIONAL SECURITY S A,N,20111116025,ELECTRONIC INTERNATIONAL SECURITY S A,,,001992-00142194-00976547,016-2015-LOGISTICA-OAD-DINI,16/10/15,15/06/20,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\3376789779604695radBF865.PDF
214,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2015 - DINI,1,07/08/15,SERVICIOS,SERVICIO DE REFORZAMIENTO DE EDIFICACIONES BLOQUE E,"166561,88",Soles,1,SERVICIO DE REFORZAMIENTO DE EDIFICACIONES DEL BLOQUE E,"166561,88",141580,17/09/15,21/09/15,C0002836817,CONSORCIO GRUPO DIAZ,S,20563715163,CORPORACION COTE CONTRATISTAS & GRUPO DIAZ S.A.C.,10106184190,QUITO DIAZ FLAVIO MANUEL,001992-00148676-00967348,013-2015-LOGISTICA-OAD-DINI,18/09/15,30/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\33679411063344363rad60475.PDF
215,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2015 - DINI,1,07/08/15,SERVICIOS,SERVICIO DE REFORZAMIENTO DE EDIFICACIONES BLOQUE E,"166561,88",Soles,1,SERVICIO DE REFORZAMIENTO DE EDIFICACIONES DEL BLOQUE E,"166561,88",141580,17/09/15,21/09/15,C0002836817,CONSORCIO GRUPO DIAZ,S,20563715163,CORPORACION COTE CONTRATISTAS & GRUPO DIAZ S.A.C.,10463566513,QUITO TOLEDO WENDY DEL PILAR,001992-00148676-00967348,013-2015-LOGISTICA-OAD-DINI,18/09/15,30/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\33679411063344363rad60475.PDF
216,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2015 - DINI,1,07/08/15,SERVICIOS,SERVICIO DE REFORZAMIENTO DE EDIFICACIONES BLOQUE E,"166561,88",Soles,1,SERVICIO DE REFORZAMIENTO DE EDIFICACIONES DEL BLOQUE E,"166561,88",141580,17/09/15,21/09/15,C0002836817,CONSORCIO GRUPO DIAZ,S,20563715163,CORPORACION COTE CONTRATISTAS & GRUPO DIAZ S.A.C.,20563715163,CORPORACION COTE CONTRATISTAS & GRUPO DIAZ S.A.C.,001992-00148676-00967348,013-2015-LOGISTICA-OAD-DINI,18/09/15,30/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\33679411063344363rad60475.PDF
217,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2015 - DINI,1,12/08/15,SERVICIOS,SERVICIO DE REFORZAMIENTO DE EDIFICACIONES BLOQUE O,"216496,55",Soles,1,SERVICIO DE REFORZAMIENTO DE EDIFICACIONES BLOQUE O,"216496,55","193980,24",22/09/15,28/09/15,C0002838274,CONSORCIO SAN MIGUEL,S,20562609190,INGENIERIA Y CONSTRUCCIONES GENERALES S.A.C. - ICGENER S.A.C.,20536909801,INGENIERIA ELECTRICA INTEGRAL S.A.C. -  INGELECSA S.A.C.,001992-00150961-00969502,014-2015-LOGISTICA-OAD-DINI,23/09/15,10/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\33693691060570454radDAC5A.PDF
218,SEACE 3,2015,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2015 - DINI,1,12/08/15,SERVICIOS,SERVICIO DE REFORZAMIENTO DE EDIFICACIONES BLOQUE O,"216496,55",Soles,1,SERVICIO DE REFORZAMIENTO DE EDIFICACIONES BLOQUE O,"216496,55","193980,24",22/09/15,28/09/15,C0002838274,CONSORCIO SAN MIGUEL,S,20562609190,INGENIERIA Y CONSTRUCCIONES GENERALES S.A.C. - ICGENER S.A.C.,20562609190,INGENIERIA Y CONSTRUCCIONES GENERALES S.A.C. - ICGENER S.A.C.,001992-00150961-00969502,014-2015-LOGISTICA-OAD-DINI,23/09/15,10/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1992\33693691060570454radDAC5A.PDF
