N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
162,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 17 - 2012 - IRTP,1,31/10/12,BIENES,ADQUISICION DE SISTEMA DE INTERCOMUNICACION,"21027,93",Soles,1,ADQUISICION DE SISTEMA DE INTERCOMUNICACION,"21027,93",21018,20/11/12,21/11/12,20419669394,TELVICOM S.A.,N,20419669394,TELVICOM S.A.,,,001977-02310890-00649110,33,21/11/12,31/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2310890716848341radF2B7D.doc
163,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 19 - 2012 - IRTP,1,31/10/12,BIENES,ADQUISICION DE PANELES PARA INTERCONEXION DE VIDEO DIGITAL,"15271,56",Soles,1,ADQUISICION DE PANELES PARA INTERCONEXION DE VIDEO DIGITAL,"15271,56","15029,32",20/11/12,21/11/12,20419669394,TELVICOM S.A.,N,20419669394,TELVICOM S.A.,,,001977-02310961-00649124,34,21/11/12,31/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2310961716848491rad48844.doc
164,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 21 - 2012 - IRTP,1,31/10/12,BIENES,ADQUISICION DE CABLES Y CONECTORES,"17076,03",Soles,1,ADQUISICION DE CABLES Y CONECTORES,"17076,03","16948,34",21/11/12,22/11/12,20505920067,MEASURING ENGINEER GROUP PERU SOCIEDAD ANONIMA CERRADA - MEG PERU S.A.C.,N,20505920067,MEASURING ENGINEER GROUP PERU SOCIEDAD ANONIMA CERRADA - MEG PERU S.A.C.,,,001977-02310807-00649233,526-2012,22/11/12,30/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2310807840554601radE8DB1.doc
165,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 14 - 2012 - IRTP,1,31/10/12,BIENES,ADQUISICION DE SWITCHER DE CONTROL MAESTRO,"48427,2",Soles,1,ADQUISICION DE SWITCHER DE CONTROL MAESTRO,"48427,2","48427,2",30/11/12,03/12/12,20511807124,DIVICAM SOCIEDAD ANONIMA CERRADA,N,20511807124,DIVICAM SOCIEDAD ANONIMA CERRADA,,,001977-02310816-00653838,Nº 042-2012-GAF.2/IRTP,01/12/12,28/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2310816680369298rad3EF22.doc
166,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 13 - 2012 - IRTP,1,31/10/12,BIENES,ADQUISICION DE GENERADOR DE GRAFICOS Y CARACTERES,"88570,8",Soles,1,ADQUISICION DE GENERADOR DE GRAFICOS Y CARACTERES,"88570,8","88570,8",30/11/12,03/12/12,20511807124,DIVICAM SOCIEDAD ANONIMA CERRADA,N,20511807124,DIVICAM SOCIEDAD ANONIMA CERRADA,,,001977-02310726-00653828,Nº 041-2012-GAF.2/IRTP,01/12/12,28/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2310726680369298rad969EF.doc
167,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 20 - 2012 - IRTP,1,31/10/12,BIENES,ADQUISICION DE PROCESADOR MULTI IMAGEN,"30904,2",Soles,1,ADQUISICION DE PROCESADOR MULTI IMAGEN,"30904,2","30904,2",21/11/12,20/11/12,20511807124,DIVICAM SOCIEDAD ANONIMA CERRADA,N,20511807124,DIVICAM SOCIEDAD ANONIMA CERRADA,,,001977-02310980-00648378,523,22/11/12,30/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2310980528374959rad60C7E.pdf
168,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2012 - IRTP,1,31/10/12,BIENES,ADQUISICION DE SWITCHER DE PRODUCCION DE VIDEO DIGITAL,"127121,4",Soles,1,ADQUISICION DE SWITCHER DE PRODUCCION DE VIDEO DIGITAL,"127121,4","127121,4",30/11/12,03/12/12,20511807124,DIVICAM SOCIEDAD ANONIMA CERRADA,N,20511807124,DIVICAM SOCIEDAD ANONIMA CERRADA,,,001977-02310580-00653790,Nº 040-2012-GAF.2/IRTP,01/12/12,30/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2310580641537758rad89B9C.doc
169,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2012 - IRTP,1,31/10/12,BIENES,ADQUISICION DE EQUIPOS DE ILUMINACION,"46834,2",Soles,1,ADQUISICION DE EQUIPOS DE ILUMINACION,"46834,2","46834,2",30/11/12,06/12/12,20511807124,DIVICAM SOCIEDAD ANONIMA CERRADA,N,20511807124,DIVICAM SOCIEDAD ANONIMA CERRADA,,,001977-02310465-00655213,Nº 043-2012-GAF.2/IRTP,01/12/12,07/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\231046596656504rad2B47A.doc
170,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 22 - 2012 - IRTP,1,08/11/12,BIENES,ADQUISICION DE LENTE HD CON EFECTO ANGULAR,"27039,94",Soles,1,ADQUISICION DE LENTE HD CON EFECTO ANGULAR,"27039,94",26950,19/11/12,19/11/12,20112351150,VIDEO BROADCAST S A,N,20112351150,VIDEO BROADCAST S A,,,001977-02318033-00647841,513,20/11/12,26/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2318033313841238rad011AE.doc
171,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 16 - 2012 - IRTP,1,09/11/12,BIENES,ADQUISICION DE SISTEMAS IRRADIANTES DE RADIO (ANTENAS DE POLARIZACION),"117340,73",Soles,1,ADQUISICION DE SISTEMAS IRRADIANTES DE RADIO,"117340,73",116100,11/12/12,19/12/12,20501587134,INTEGRACIONES ELECTRONICAS S.A.C.,N,20501587134,INTEGRACIONES ELECTRONICAS S.A.C.,,,001977-02322412-00662228,049-2012-GAF.2/IRTP,12/12/12,19/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2322412231871908rad4C0D6.doc
172,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 15 - 2012 - IRTP,1,09/11/12,BIENES,ADQUISICION DE TRANSMISORES,"176042,3",Soles,1,ADQUISICION DE TRANSMISORES,"176042,3",175000,11/12/12,18/12/12,20501587134,INTEGRACIONES ELECTRONICAS S.A.C.,N,20501587134,INTEGRACIONES ELECTRONICAS S.A.C.,,,001977-02321669-00661289,48-2012,12/12/12,19/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\232166983353295rad06C32.doc
173,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 16 - 2012 - IRTP,1,09/11/12,BIENES,ADQUISICION DE SISTEMAS IRRADIANTES DE RADIO (ANTENAS DE POLARIZACION),"117340,73",Soles,1,ADQUISICION DE SISTEMAS IRRADIANTES DE RADIO,"117340,73",116100,11/12/12,19/12/12,20501587134,INTEGRACIONES ELECTRONICAS S.A.C.,N,20501587134,INTEGRACIONES ELECTRONICAS S.A.C.,,,001977-02322412-00662228,049-2012-GAF.2/IRTP,12/12/12,19/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2322412231871908rad4C0D6.doc
174,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 16 - 2012 - IRTP,1,09/11/12,BIENES,ADQUISICION DE SISTEMAS IRRADIANTES DE RADIO (ANTENAS DE POLARIZACION),"117340,73",Soles,1,ADQUISICION DE SISTEMAS IRRADIANTES DE RADIO,"117340,73",116100,11/12/12,19/12/12,20501587134,INTEGRACIONES ELECTRONICAS S.A.C.,N,20501587134,INTEGRACIONES ELECTRONICAS S.A.C.,,,001977-02322412-00662228,049-2012-GAF.2/IRTP,12/12/12,19/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2322412231871908rad4C0D6.doc
175,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 23 - 2012 - IRTP,1,09/11/12,BIENES,ADQUISICION DE ANTENAS PARABOLICAS,37662,Soles,1,ADQUISICION DE ANTENAS PARABOLICAS,37662,"36908,76",19/11/12,19/11/12,20513287101,CORPORACION SATEL EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA,N,20513287101,CORPORACION SATEL EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA,,,001977-02321816-00647866,514,20/11/12,04/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2321816350058012rad74806.doc
176,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 23 - 2012 - IRTP,1,09/11/12,BIENES,ADQUISICION DE ANTENAS PARABOLICAS,37662,Soles,1,ADQUISICION DE ANTENAS PARABOLICAS,37662,"36908,76",19/11/12,19/11/12,20513287101,CORPORACION SATEL EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA,N,20513287101,CORPORACION SATEL EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA,,,001977-02321816-00647866,514,20/11/12,04/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2321816350058012rad74806.doc
177,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 18 - 2012 - IRTP,2,12/11/12,BIENES,ADQUISICION DE TELEVISORES MONITORES,"27187,64",Soles,1,ADQUISICION DE TELEVISORES MONITORES,"27187,64",25325,26/11/12,26/11/12,20100016681,IMPORTACIONES HIRAOKA S.A.C.,N,20100016681,IMPORTACIONES HIRAOKA S.A.C.,,,001977-02324949-00650577,538,27/11/12,10/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2324949487695352radFC4A4.pdf
178,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 18 - 2012 - IRTP,2,12/11/12,BIENES,ADQUISICION DE TELEVISORES MONITORES,"27187,64",Soles,1,ADQUISICION DE TELEVISORES MONITORES,"27187,64",25325,26/11/12,26/11/12,20100016681,IMPORTACIONES HIRAOKA S.A.C.,N,20100016681,IMPORTACIONES HIRAOKA S.A.C.,,,001977-02324949-00650577,538,27/11/12,10/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2324949487695352radFC4A4.pdf
179,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 24 - 2012 - IRTP,1,14/11/12,BIENES,CONTRATACION DE UN SISTEMA DE CARRITO DOLLY,36580,Soles,1,CONTRATACION DE UN SISTEMA DE CARRITO DOLLY,36580,36000,30/11/12,30/11/12,20112351150,VIDEO BROADCAST S A,N,20112351150,VIDEO BROADCAST S A,,,001977-02332561-00653189,552,01/12/12,30/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2332561127034467rad1E1FF.pdf
180,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 3 - 2012 - IRTP,1,21/11/12,SERVICIOS,SERVICIO DE DESPACHO SATELITAL DE AUDIENCIA PUBLICA DE LA CORTE INTERNACIONAL DE JUSTICIA (CIJ) DE LA HAYA EN HOLANDA,"50836,8",Dolares,1,SERVICIO DE DESPACHO SATELITAL DE AUDIENCIA PUBLICA (CIJ),"50836,8","50836,8",21/11/12,23/11/12,C0338866260,UNITED,S,C0338866260,UNITED,,,001977-02350693-00649889,Nº 037-2012-GAF.2/IRTP,22/11/12,21/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\23506931019725326rad36E49.doc
181,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 3 - 2012 - IRTP,1,21/11/12,SERVICIOS,SERVICIO DE DESPACHO SATELITAL DE AUDIENCIA PUBLICA DE LA CORTE INTERNACIONAL DE JUSTICIA (CIJ) DE LA HAYA EN HOLANDA,"50836,8",Dolares,1,SERVICIO DE DESPACHO SATELITAL DE AUDIENCIA PUBLICA (CIJ),"50836,8","50836,8",21/11/12,23/11/12,C0338866260,UNITED,S,C0338866260,UNITED,,,001977-02350693-00649889,Nº 037-2012-GAF.2/IRTP,22/11/12,21/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\23506931019725326rad36E49.doc
182,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 3 - 2012 - IRTP,1,21/11/12,SERVICIOS,SERVICIO DE DESPACHO SATELITAL DE AUDIENCIA PUBLICA DE LA CORTE INTERNACIONAL DE JUSTICIA (CIJ) DE LA HAYA EN HOLANDA,"50836,8",Dolares,1,SERVICIO DE DESPACHO SATELITAL DE AUDIENCIA PUBLICA (CIJ),"50836,8","50836,8",21/11/12,23/11/12,C0338866260,UNITED,S,C0338866260,UNITED,,,001977-02350693-00649889,Nº 037-2012-GAF.2/IRTP,22/11/12,21/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\23506931019725326rad36E49.doc
183,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 27 - 2012 - IRTP,1,22/11/12,BIENES,ADQUISICION DE UN ESTABILIZADOR DE CAMARA DE ESTUDIO CON ACCESORIOS COMPLETOS,36580,Dolares,1,ADQUISICION DE UN ESTABILIZADOR DE CAMARA DE ESTUDIO PARA EL IRTP,36580,36462,11/12/12,18/12/12,20112351150,VIDEO BROADCAST S A,N,20112351150,VIDEO BROADCAST S A,,,001977-02356315-00660994,050-2012-GAF.2/IRTP,12/12/12,29/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\235631557300856rad16C30.doc
184,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 4 - 2012 - IRTP,1,27/11/12,SERVICIOS,SERVICIO DE CESION DE DERECHOS DE MATERIAL TELEVISIVO,57600,Dolares,1,SERVICIO DE CESION DE DERECHOS DE MATERIAL TELEVISIVO,57600,57600,30/11/12,05/12/12,I0000665062,DISCOVERY COMMUNICATIONS LLC,N,I0000665062,DISCOVERY COMMUNICATIONS LLC,,,001977-02367248-00654932,47-2012-GAF.2-IRTP,01/12/12,14/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\23672481036162389rad35D0F.pdf
185,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 4 - 2012 - IRTP,1,28/11/12,SERVICIOS,SERVICIO DE CESION DE DERECHOS DE MATERIAL TELEVISIVO,57600,Dolares,1,SERVICIO DE CESION DE DERECHOS DE MATERIAL TELEVISIVO,57600,57600,30/11/12,05/12/12,I0000665062,DISCOVERY COMMUNICATIONS LLC,N,I0000665062,DISCOVERY COMMUNICATIONS LLC,,,001977-02367248-00654932,47-2012-GAF.2-IRTP,01/12/12,14/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\23672481036162389rad35D0F.pdf
186,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 4 - 2012 - IRTP,1,28/11/12,SERVICIOS,SERVICIO DE CESION DE DERECHOS DE MATERIAL TELEVISIVO,57600,Dolares,1,SERVICIO DE CESION DE DERECHOS DE MATERIAL TELEVISIVO,57600,57600,30/11/12,05/12/12,I0000665062,DISCOVERY COMMUNICATIONS LLC,N,I0000665062,DISCOVERY COMMUNICATIONS LLC,,,001977-02367248-00654932,47-2012-GAF.2-IRTP,01/12/12,14/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\23672481036162389rad35D0F.pdf
187,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 4 - 2012 - IRTP,1,28/11/12,SERVICIOS,SERVICIO DE CESION DE DERECHOS DE MATERIAL TELEVISIVO,57600,Dolares,1,SERVICIO DE CESION DE DERECHOS DE MATERIAL TELEVISIVO,57600,57600,30/11/12,05/12/12,I0000665062,DISCOVERY COMMUNICATIONS LLC,N,I0000665062,DISCOVERY COMMUNICATIONS LLC,,,001977-02367248-00654932,47-2012-GAF.2-IRTP,01/12/12,14/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\23672481036162389rad35D0F.pdf
188,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 17 - 2012 - IRTP,1,28/11/12,BIENES,"ADQUISICION DE GRABADORES DE DISCO DURO HD/SD-SDI, DE UN CANAL DE INGESTA Y DOS CANALES DE PLAYBACK","119605,98",Soles,1,GRABADORES DE DISCO DURO HD/SD-SDI,"119605,98",119298,26/12/12,27/12/12,20112351150,VIDEO BROADCAST S A,N,20112351150,VIDEO BROADCAST S A,,,001977-02371651-00668177,051-2012-IRTP,27/12/12,26/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2371651634584733radF9B9D.pdf
189,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 2 - 2012 - IRTP,1,30/11/12,SERVICIOS,SERVICIO DE CESION DE DERECHOS DEL EVENTO DEPORTIVO RALLY DAKAR 2013,26596,Dolares,1,CESION DE DERECHOS DEL EVENTO DEPORTIVO RALLY DAKAR 2013,26596,26596,12/12/12,12/12/12,C0338864925,AMAURY SPORT ORGANISATION A.S.O,S,C0338864925,AMAURY SPORT ORGANISATION A.S.O,,,001977-02378911-00657873,2792,12/12/12,20/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2378911133735444rad1286E.doc
190,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 25 - 2012 - IRTP,1,05/12/12,BIENES,ADQUISICION DE CAMARA EN FORMATO HD,"8437,4",Dolares,1,CAMARA (CAMCORDERS) EN FORMATO HD Y ACCESORIOS,"8437,4",8437,14/12/12,18/12/12,20419669394,TELVICOM S.A.,N,20419669394,TELVICOM S.A.,,,001977-02392349-00660966,586,15/12/12,28/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2392349102238669rad0C759.doc
191,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 16 - 2012 - IRTP,1,07/12/12,BIENES,ADQUISICION DE GRABADOR Y REPRODUCTOR DE MEMORIA DE ESTADO SOLIDO,"5805,6",Dolares,1,ADQUISICION DE GRABADOR Y REPRODUCTOR DE MEMORIA DE ESTADO SOLIDO,"5805,6",5782,18/12/12,18/12/12,20112351150,VIDEO BROADCAST S A,N,20112351150,VIDEO BROADCAST S A,,,001977-02398235-00661787,597-2012,18/12/12,30/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2398235132585714radF232D.doc
192,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 29 - 2012 - IRTP,1,07/12/12,BIENES,ADQUISICION DE INSUMOS PROCESAMIENTO AUTOMATICO DE DATOS,"39514,3",Soles,1,ADQUISICION DE INSUMOS PROCESAMIENTO AUTOMATICO DE DATOS,"39514,3","36899,42",21/12/12,21/12/12,20134137542,C & S COMPUTERS AND SUPPLIES S.A.C.,N,20134137542,C & S COMPUTERS AND SUPPLIES S.A.C.,,,001977-02396975-00665145,607-2012,22/12/12,26/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2396975610689899radBB0DF.pdf
193,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 31 - 2012 - IRTP,1,07/12/12,BIENES,ADQUISICION DE CONSOLA DE AUDIO DIGITAL DE 16x4x2,5460,Dolares,1,ADQUISICION DE CONSOLA DE AUDIO DIGITAL DE 16x4x2,5460,5460,06/02/13,07/02/13,20505225555,SISTEMAG PERUANA S.A.,N,20505225555,SISTEMAG PERUANA S.A.,,,001977-02399158-00680616,Nº 0000028,07/02/13,14/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1977\2399158542562713rad7E59C.doc
194,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 5 - 2012 - IRTP,1,12/12/12,SERVICIOS,SERVICIO DE TRANSMISION SATELITAL DE DECLARACIONES DESDE LOCACION EXTERNA A LA CORTE INTERNACIONAL DE JUSTICIA (CIJ) DE LA HAYA EN HOLANDA,"38170,21",Soles,1,SERVICIO DE TRANSMISION SATELITAL DE DECLARACIONES DESDE LOCACION EXTERNA A LA CIJ DE LA HAYA EN HOLANDA,"38170,21","38170,21",14/12/12,14/12/12,C0338866260,UNITED,S,C0338866260,UNITED,,,001977-02391199-00659416,2833,14/12/12,21/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2391199474380829rad288A8.doc
195,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 4 - 2012 - IRTP,1,12/12/12,SERVICIOS,SERVICIO DE AGENCIAMIENTO DE PASAJES AEREOS,"141201,39",Soles,1,SERVICIO DE AGENCIAMIENTO DE PASAJES AEREOS,"141201,39","141201,39",09/11/12,21/11/12,20100999430,DOMIRUTH TRAVEL SERVICE S.A.C,N,20100999430,DOMIRUTH TRAVEL SERVICE S.A.C,,,001977-02306238-00648741,Nº 032-2012-GAF.2/IRTP,09/11/12,05/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2306238669459174rad348E8.pdf
196,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 4 - 2012 - IRTP,1,12/12/12,SERVICIOS,SERVICIO DE AGENCIAMIENTO DE PASAJES AEREOS,"141201,39",Soles,1,SERVICIO DE AGENCIAMIENTO DE PASAJES AEREOS,"141201,39","141201,39",09/11/12,21/11/12,20100999430,DOMIRUTH TRAVEL SERVICE S.A.C,N,20100999430,DOMIRUTH TRAVEL SERVICE S.A.C,,,001977-02306238-00648741,Nº 032-2012-GAF.2/IRTP,09/11/12,05/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\2306238669459174rad348E8.pdf
197,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 4 - 2012 - IRTP,1,13/12/12,SERVICIOS,CONTRATACION DEL SERVICIO DE TELEFONIA FIJA,1563264,Soles,1,SERVICIO DE TELEFONIA FIJA INTEGRAL,1563264,843936,20/02/13,07/03/13,20467534026,AMERICA MOVIL PERU S.A.C.,N,20467534026,AMERICA MOVIL PERU S.A.C.,,,001977-02412114-00686774,Nº 006-2013-GAF.2/IRTP,08/03/13,07/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1977\241211466019206rad59BBA.pdf
198,SEACE 2,2012,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 5 - 2012 - IRTP,1,14/12/12,SERVICIOS,SERVICIO DE MEDICION ELECTRONICA DE AUDIENCIA DE TELEVISION,300000,Soles,1,SERVICIO DE MEDICION ELECTRONICA DE AUDIENCIA DE TELEVISION,300000,300000,02/01/13,09/01/13,20297154673,IBOPE MEDIA PERU S.A.,N,20297154673,IBOPE MEDIA PERU S.A.,,,001977-02417456-00673596,Nº 001-2013-GAF.2/IRTP,02/01/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1977\2417456793731483rad1BD7B.doc
