N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
176,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2015 - CEPLAN,1,30/03/15,SERVICIOS,CONTRATACION DEL SERVICIO DE MENSAJERIA LOCAL Y NACIONAL,39450,Soles,1,CONTRATACION DEL SERVICIO DE MENSAJERIA LOCAL Y NACIONAL,39450,38800,21/04/15,22/04/15,20544591810,CORPORACION BERLIN S.A.C.,N,20544591810,CORPORACION BERLIN S.A.C.,,,200263-00090656-00923882,006-2015-OGA,22/04/15,21/04/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3324732978776913rad40186.pdf
177,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2015 - CEPLAN,1,06/04/15,SERVICIOS,"Consultoría para la elaboración de actividades de análisis, identificación y aplicación de mejoras y determinación de la dotación de Recursos Humanos del CEPLAN",32450,Soles,1,"Consultoría para la elaboración de actividades de análisis, identificación y aplicación de mejoras y determinación de la dotación de Recursos Humanos del CEPLAN",32450,29982,20/04/15,24/04/15,20508871466,PERUGESTIONA S.A.C.,N,20508871466,PERUGESTIONA S.A.C.,,,200263-00092232-00924616,5,21/04/15,26/06/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3325831119270372radFFAE1.pdf
178,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2015 - CEPLAN,1,21/04/15,SERVICIOS,CONTRATACION DEL SERVICIO DE CUSTODIA DE ACERVO DOCUMENTARIO,"72670,8",Soles,1,CONTRATACION DEL SERVICIO DE CUSTODIA DE ACERVO DOCUMENTARIO,"72670,8","72670,8",27/05/15,10/06/15,20100039207,RANSA COMERCIAL S A,N,20100039207,RANSA COMERCIAL S A,,,200263-00098990-00936398,008-2015-OGA,17/06/15,16/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\333408885177998radE9E7A.pdf
179,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2015 - CEPLAN,1,24/04/15,SERVICIOS,CONTRATACION DE SERVICIO DE HOSTING,51975,Soles,1,CONTRATACION DE SERVICIO DE HOSTING,51975,51950,27/05/15,27/05/15,10428422835,LANDEO FLORES CHRISTIAN ARMANDO,N,10428422835,LANDEO FLORES CHRISTIAN ARMANDO,,,200263-00100615-00932501,007-2015-CEPLAN-OGA,01/06/15,31/05/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3334828672780891radB38B5.pdf
180,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2015 - CEPLAN,1,27/04/15,SERVICIOS,SERVICIO DE SEGURIDAD Y VIGILANCIA,"102285,84",Soles,1,SERVICIO DE SEGURIDAD Y VIGILANCIA POR 2 AÑOS,"102285,84",101500,08/06/15,16/06/15,20552415460,ANDEAN DELTA SECURITY S.A.C.,N,20552415460,ANDEAN DELTA SECURITY S.A.C.,,,200263-00101273-00938000,10-2015-CEPLAN-OGA,09/06/15,09/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3337649942107275rad94E20.pdf
181,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2015 - CEPLAN,1,05/05/15,SERVICIOS,CONTRATACION DE PASAJES AEREOS NACIONALES E INTERNACIONALES,"459228,45",Soles,1,TRASLADO DE PERSONAL COMISION DE SERVICIO - PASAJE AEREO INTERNACIONAL,"366848,54","362771,59",20/07/15,22/07/15,20100912768,TRAVEL GROUP PERU S.A.,N,20100912768,TRAVEL GROUP PERU S.A.,,,200263-00104320-00948700,13,21/07/15,20/07/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3348539917323826rad0F9B1.pdf
182,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2015 - CEPLAN,1,05/05/15,SERVICIOS,CONTRATACION DE PASAJES AEREOS NACIONALES E INTERNACIONALES,"459228,45",Soles,2,TRASLADO PERSONAL - COMISION DE SERVICIO - PASAJES AEREOS  NACIONAL,"92379,91","90687,14",20/07/15,22/07/15,20100912768,TRAVEL GROUP PERU S.A.,N,20100912768,TRAVEL GROUP PERU S.A.,,,200263-00104320-00948700,13,21/07/15,20/07/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3348539917323826rad0F9B1.pdf
183,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2015 - CEPLAN,2,18/05/15,SERVICIOS,Contratación del servicio de renovación de soporte de firewall Checkpoint 4200 appliance,"36109,34",Soles,1,Contratación del servicio de Renovación de soporte de firewall Checkpoint 4200 appliance,"36109,34",35859,01/06/15,01/06/15,20514781851,PMS PERU S.A.C.,N,20514781851,PMS PERU S.A.C.,,,200263-00109934-00933649,009-2015-CEPLAN-OGA,02/06/15,01/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3337650485951107rad7426C.pdf
184,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2015 - CEPLAN,1,18/05/15,SERVICIOS,CONTRATACION  DE SERVICIO DE TELEFONIA FIJA,92000,Soles,1,CONTRATACION  DE SERVICIO DE TELEFONIA FIJA,92000,"90951,6",22/06/15,23/06/15,20100017491,TELEFONICA DEL PERU SAA,N,20100017491,TELEFONICA DEL PERU SAA,,,200263-00110261-00939903,011-2015-CEPLAN-OGA,03/07/15,02/07/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\334179179431690radE3899.pdf
185,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 2 - 2015 - CEPLAN,1,23/06/15,SERVICIOS,CONTRATACION DEL SERVICIO DE CONSULTORIA FORTALECIMIENTO DE RELACIONES CON ORGANISMOS INTERNACIONALES EN TEMAS DE ESTUDIOS ESTRATEGICOS,27500,Soles,1,CONSULTORIA FORTALECIMIENTO DE RELACIONES CON ORGANISMOS INTERNACIONALES EN TEMAS DE ESTUDIOS ESTRATEGICOS,27500,27500,16/07/15,22/07/15,L0000001528,NAN PATRICE ROMAN,N,L0000001528,NAN PATRICE ROMAN,,,200263-00127630-00948752,12-2015 - CEPLAN,17/07/15,16/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3348540917323826rad841B6.pdf
186,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2015 - CEPLAN,1,01/09/15,SERVICIOS,CONTRATACION DE ALQUILER DE LOCAL PARA DEPOSITO DE MUEBLES Y ENSERES DEL CEPLAN,39960,Soles,1,CONTRATACION DE ALQUILER DE LOCAL PARA DEPOSITO DE MUEBLES Y ENSERES DEL CEPLAN,39960,39960,11/09/15,15/09/15,15458451092,CAO YANSONG,N,15458451092,CAO YANSONG,,,200263-00161337-00965653,14,14/09/15,13/09/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\336954736470941rad002D8.pdf
187,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 4 - 2015 - CEPLAN,1,14/09/15,SERVICIOS,"CONTRATACION DE ASESORIA PARA LA DEFINICION DE LA METODOLOGIA PARA EL DESARROLLO DE ESTUDIOS PROSPECTIVOS EN POLITICA,ECONOMIA Y SOCIEDAD DEL PERÚ 2030",11400,Soles,1,"ASESORIA PARA LA DEFINICION DE LA METODOLOGIA PARA EL DESARROLLO DE ESTUDIOS PROSPECTIVOS EN POLITICA, ECONOMIA Y SOCIEDAD DEL PERU AL 2030",11400,11400,14/09/15,15/09/15,L0000001804,UNIVERSIDAD EXTERNADO DE COLOMBIA,N,L0000001804,UNIVERSIDAD EXTERNADO DE COLOMBIA,,,200263-00168178-00965402,409,16/09/15,15/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3372042896075518rad10100.pdf
188,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 5 - 2015 - CEPLAN,1,14/09/15,SERVICIOS,CONTRATACION DE ASESORIA PARA EL DESARROLLO DE LA METODOLOGÍA PARA LA CONSTRUCCION DE LA VISION DE PAIS AL 2030,11400,Soles,1,ASESORIA PARA EL DESARROLLO DE LA METODOLOGIA,11400,11400,15/09/15,15/09/15,L0000001804,UNIVERSIDAD EXTERNADO DE COLOMBIA,N,L0000001804,UNIVERSIDAD EXTERNADO DE COLOMBIA,,,200263-00168229-00965467,415,16/09/15,16/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3372043896081201rad08E99.pdf
189,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2015 - CEPLAN,1,12/11/15,BIENES,ADQUISICION DE SUMINISTRO DE COMBUSTIBLE PARA VEHICULOS DE CEPLAN,22526,Soles,1,ADQUISICION DE SUMINISTRO DE COMBUSTIBLE PARA VEHICULOS DE CEPLAN,22526,22526,01/12/15,07/12/15,20100032881,ABA SINGER Y CIA. S.A.C.,N,20100032881,ABA SINGER Y CIA. S.A.C.,,,200263-00199834-00993739,015-2015-CEPLAN-OGA,01/01/16,31/12/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3395832743344388rad63C75.pdf
190,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2015 - CEPLAN,1,23/11/15,BIENES,ADQUISICION DE UN SWITCH DE COMUNICACIONES,15543,Soles,1,ADQUISICION DE UN SWITCH DE COMUNICACIONES,15543,15543,07/12/15,07/12/15,20515314424,CORPORACION DARUCHI S.A.C.,N,20515314424,CORPORACION DARUCHI S.A.C.,,,200263-00206590-00993470,074-2015,08/12/15,22/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3402277743324044radDC3F5.pdf
191,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2015 - CEPLAN,1,01/12/15,SERVICIOS,CONTRATACIÓN DE SEGUROS,"21176,46",Dolares,1,SEGURO MULTIRIESGO,"21176,46","20620,2",23/12/15,29/12/15,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,N,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,,,200263-00213144-01004902,16-2015-CEPLAN-OGA,30/12/15,30/12/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3408796351924298rad71AD4.pdf
192,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 7 - 2015 - CEPLAN,1,21/12/15,SERVICIOS,CONTRATACION DE SERVICIO DE INTERNET,39960,Soles,1,CONTRATACION DE SERVICIO DE INTERNET,39960,29970,14/01/16,27/01/16,20428698569,AMERICATEL PERU S.A.,N,20428698569,AMERICATEL PERU S.A.,,,200263-00225884-01012695,001-2016,03/02/16,02/02/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\200263\3417426137838723radF15FA.pdf
193,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2015 - CEPLAN,1,31/12/15,SERVICIOS,CONTRATACION DE SERVICIO DE TELEFONIA MOVIL,133992,Soles,1,CONTRATACION DE SERVICIO DE TELEFONIA MOVIL,133992,"77567,97",12/02/16,02/03/16,20467534026,AMERICA MOVIL PERU S.A.C.,N,20467534026,AMERICA MOVIL PERU S.A.C.,,,200263-00231722-01019028,002-2016-CEPLAN-OGA,17/02/16,16/02/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\200263\3420778820955447radE7C7E.pdf
194,SEACE 3,2016,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 1 - 2016 - CEPLAN,1,10/05/16,SERVICIOS,CONTRATACION DEL SERVICIO DE HOSTING,57405,Soles,1,CONTRATACION DEL SERVICIO DE HOSTING,57405,52950,31/05/16,15/06/16,10428422835,LANDEO FLORES CHRISTIAN ARMANDO,N,10428422835,LANDEO FLORES CHRISTIAN ARMANDO,,,200263-00266058-01039077,003-2016-CEPLAN-OGA,01/06/16,31/05/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\200263\3436356123043558rad4D4B8.pdf
