N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
169,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 62 - 2012 - SERVIR,1,14/12/12,BIENES,ADQUISICION DE LICENCIAS DE SOFTWARE DE OFIMATICA,"30505,75",Soles,1,ADQUISICION DE LICENCIAS DE SOFTWARE DE OFIMATICA,"30505,75",30505,26/12/12,27/12/12,20501412091,SINUX S.A.C.,N,20501412091,SINUX S.A.C.,,,200257-02416420-00668691,241,27/12/12,28/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\2416420668382750rad4B436.pdf
170,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 63 - 2012 - SERVIR,1,14/12/12,BIENES,ADQUISICION DE LICENCIAS DE SOFTWARE DE SISTEMA OPERATIVO PARA ESTACIONES DE TRABAJO PARA LA ENAP,"29711,22",Soles,1,ADQUISICION DE LICENCIAS DE SOFTWARE DE SISTEMA OPERATIVO PARA ESTACIONES DE TRABAJO PARA LA ENAP,"29711,22",29710,26/12/12,27/12/12,20501412091,SINUX S.A.C.,N,20501412091,SINUX S.A.C.,,,200257-02416456-00668670,239,27/12/12,02/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\2416456668382750radD6087.pdf
171,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 54 - 2012 - SERVIR,2,14/12/12,SERVICIOS,Servicio de Desarrollo e Implementacion de un Aplicativo para la Evaluacion de Logro de Metas para el Ano 2013 Evaluacion de Desempeno,26000,Soles,1,Servicio de Desarrollo e Implementacion de un Aplicativo para la Evaluacion de Logro de Metas para el Ano 2013 Evaluacion de Desempeno,26000,25960,21/12/12,27/12/12,20524863198,SISTEMAS PYMES SOCIEDAD ANONIMA CERRADA - SISTEMAS PYMES S.A.C.,N,20524863198,SISTEMAS PYMES SOCIEDAD ANONIMA CERRADA - SISTEMAS PYMES S.A.C.,,,200257-02419489-00668740,1704,22/12/12,28/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\2419489668383673rad27534.pdf
172,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 54 - 2012 - SERVIR,2,14/12/12,SERVICIOS,Servicio de Desarrollo e Implementacion de un Aplicativo para la Evaluacion de Logro de Metas para el Ano 2013 Evaluacion de Desempeno,26000,Soles,1,Servicio de Desarrollo e Implementacion de un Aplicativo para la Evaluacion de Logro de Metas para el Ano 2013 Evaluacion de Desempeno,26000,25960,21/12/12,27/12/12,20524863198,SISTEMAS PYMES SOCIEDAD ANONIMA CERRADA - SISTEMAS PYMES S.A.C.,N,20524863198,SISTEMAS PYMES SOCIEDAD ANONIMA CERRADA - SISTEMAS PYMES S.A.C.,,,200257-02419489-00668740,1704,22/12/12,28/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\2419489668383673rad27534.pdf
173,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 10 - 2012 - SERVIR,1,17/12/12,BIENES,ADQUISICION  DE DISCOS PARA NAS,"121715,81",Soles,1,ADQUISICION  DE DISCOS PARA NAS,"121715,81",121710,08/01/13,29/01/13,C0002320313,CONSORCIO SINUX SAC - NEXSYS DEL PERU SAC,S,20470145901,NEXSYS DEL PERU S.A.C.,20470145901,NEXSYS DEL PERU S.A.C.,200257-02423005-00678094,002-2013-SERVIR/GG-OGAF,09/01/13,28/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\24230051034030995rad8C298.doc
174,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 10 - 2012 - SERVIR,1,17/12/12,BIENES,ADQUISICION  DE DISCOS PARA NAS,"121715,81",Soles,1,ADQUISICION  DE DISCOS PARA NAS,"121715,81",121710,08/01/13,29/01/13,C0002320313,CONSORCIO SINUX SAC - NEXSYS DEL PERU SAC,S,20470145901,NEXSYS DEL PERU S.A.C.,20501412091,SINUX S.A.C.,200257-02423005-00678094,002-2013-SERVIR/GG-OGAF,09/01/13,28/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\24230051034030995rad8C298.doc
175,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 50 - 2012 - SERVIR,2,18/12/12,SERVICIOS,SERVICIO DE ACONDICIONAMIENTO DE AREAS COMUNES  EN ZONA DE AZOTEA DEL LOCAL DEL TRIBUNAL DEL SERVICIO CIVIL,39676,Soles,1,SERVICIO DE ACONDICIONAMIENTO DE AREAS COMUNES  EN ZONA DE AZOTEA DEL LOCAL DEL TRIBUNAL DEL SERVICIO CIVIL,39676,39676,04/01/13,18/01/13,20255474627,PLURI MARKETS SRL SERV ESPECIALIZADOS,N,20255474627,PLURI MARKETS SRL SERV ESPECIALIZADOS,,,200257-02427607-00675624,001,05/01/13,07/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\2427607169610666rad68992.pdf
176,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 50 - 2012 - SERVIR,2,18/12/12,SERVICIOS,SERVICIO DE ACONDICIONAMIENTO DE AREAS COMUNES  EN ZONA DE AZOTEA DEL LOCAL DEL TRIBUNAL DEL SERVICIO CIVIL,39676,Soles,1,SERVICIO DE ACONDICIONAMIENTO DE AREAS COMUNES  EN ZONA DE AZOTEA DEL LOCAL DEL TRIBUNAL DEL SERVICIO CIVIL,39676,39676,04/01/13,18/01/13,20255474627,PLURI MARKETS SRL SERV ESPECIALIZADOS,N,20255474627,PLURI MARKETS SRL SERV ESPECIALIZADOS,,,200257-02427607-00675624,001,05/01/13,07/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\2427607169610666rad68992.pdf
177,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 64 - 2012 - SERVIR,2,19/12/12,SERVICIOS,DESARROLLO DE ESTUDIO CUALITATIVO A SERVIDORES PUBLICOS DEL REGIMEN 276 EN EL MARCO DE LA CREACION DE LA ESCUELA NACIONAL DE ADMINISTRACION PUBLICA,36000,Soles,1,DESARROLLO DE ESTUDIO CUALITATIVO A SERVIDORES PUBLICOS DEL REGIMEN 276 EN EL MARCO DE LA CREACION DE LA ESCUELA NACIONAL DE ADMINISTRACION PUBLICA,36000,"35994,53",09/01/13,24/01/13,20306302621,ARELLANO INVESTIGACION DE MARKETING S.A.,N,20306302621,ARELLANO INVESTIGACION DE MARKETING S.A.,,,200257-02429933-00677178,85,10/01/13,08/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\2429933226090861rad3E6BA.pdf
178,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 66 - 2012 - SERVIR,1,19/12/12,SERVICIOS,"SERVICIO DE DIAGNOSTICO, ANALISIS DE PUESTOS Y ELABORACION DE PERFILES DE PUESTOS Y FUNCIONES DERIVADO DE LA MODIFICACION DEL ROF DE SERVIR Y LA INCORPORACION DE LA ESCUELA NACIONAL DE ADMINISTRACION PUBLICA",39900,Soles,1,"SERVICIO DE DIAGNOSTICO, ANALISIS DE PUESTOS Y ELABORACION DE PERFILES DE PUESTOS Y FUNCIONES DERIVADO DE LA MODIFICACION DEL ROF DE SERVIR Y LA INCORPORACION DE LA ESCUELA NACIONAL DE ADMINISTRACION PUBLICA",39900,39900,27/12/12,29/12/12,20474847234,DIRECCION ESTRATEGICA S.A.C.,N,20474847234,DIRECCION ESTRATEGICA S.A.C.,,,200257-02432842-00671024,1716,28/12/12,18/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\2432842964391154rad4EBB2.pdf
179,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 65 - 2012 - SERVIR,1,19/12/12,BIENES,ADQUISICION DE SERVIDOR,21904,Soles,1,ADQUISICION DE SERVIDOR,21904,21899,27/12/12,29/12/12,20511165343,3G CONSULTING SOCIEDAD ANONIMA CERRADA/ 3G CONSULTING S.A.C.,N,20511165343,3G CONSULTING SOCIEDAD ANONIMA CERRADA/ 3G CONSULTING S.A.C.,,,200257-02431599-00670986,247,27/12/12,27/12/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\2431599964383982rad375BB.pdf
180,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 70 - 2012 - SERVIR,1,21/12/12,SERVICIOS,SERVICIO DE ALQUILER Y ALOJAMIENTO DE SERVIDORES EN DATA CENTER EXTERNO (HOUSING),39116,Soles,1,SERVICIO DE ALQUILER Y ALOJAMIENTO DE SERVIDORES EN DATA CENTER EXTERNO (HOUSING),39116,39000,04/01/13,23/01/13,20521668378,OPTICAL  NETWORKS S.A.C.,N,20521668378,OPTICAL  NETWORKS S.A.C.,,,200257-02437794-00676695,71,05/01/13,04/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\24377941050786079rad6E3A3.pdf
181,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 67 - 2012 - SERVIR,2,27/12/12,SERVICIOS,IMPLEMENTACION DEL SISTEMA DE CONSULTAS A REPOSITORIOS EN LINEA,39530,Soles,1,IMPLEMENTACION DE SISTEMA DE CONSULTAS A REPOSITORIOS EN LINEA,39530,35577,09/01/13,23/01/13,20510190832,M4G´ CONSULTING SOCIEDAD ANONIMA CERRADA,N,20510190832,M4G´ CONSULTING SOCIEDAD ANONIMA CERRADA,,,200257-02446019-00676872,83,10/01/13,20/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\24460191050793404rad6DF8C.doc
182,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 67 - 2012 - SERVIR,2,27/12/12,SERVICIOS,IMPLEMENTACION DEL SISTEMA DE CONSULTAS A REPOSITORIOS EN LINEA,39530,Soles,1,IMPLEMENTACION DE SISTEMA DE CONSULTAS A REPOSITORIOS EN LINEA,39530,35577,09/01/13,23/01/13,20510190832,M4G´ CONSULTING SOCIEDAD ANONIMA CERRADA,N,20510190832,M4G´ CONSULTING SOCIEDAD ANONIMA CERRADA,,,200257-02446019-00676872,83,10/01/13,20/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\24460191050793404rad6DF8C.doc
183,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 67 - 2012 - SERVIR,2,27/12/12,SERVICIOS,IMPLEMENTACION DEL SISTEMA DE CONSULTAS A REPOSITORIOS EN LINEA,39530,Soles,1,IMPLEMENTACION DE SISTEMA DE CONSULTAS A REPOSITORIOS EN LINEA,39530,35577,09/01/13,23/01/13,20510190832,M4G´ CONSULTING SOCIEDAD ANONIMA CERRADA,N,20510190832,M4G´ CONSULTING SOCIEDAD ANONIMA CERRADA,,,200257-02446019-00676872,83,10/01/13,20/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\24460191050793404rad6DF8C.doc
184,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 68 - 2012 - SERVIR,2,28/12/12,SERVICIOS,contratacion de ampliacion de servicio de correo electronico para la escuela nacional de administracion publica,"39706,5",Soles,1,CONTRATACION DE AMPLIACION DEL SERVICIO DE CORREO ELECTRONICO PARA LA ESCUELA NACIONAL DE ADMINISTRACION PUBLICA,"39706,5","39706,5",07/01/13,23/01/13,20524785618,CLOUDWARE 360 S.A.C.,N,20524785618,CLOUDWARE 360 S.A.C.,,,200257-02447222-00676876,82,08/01/13,07/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\24472221050793404rad922A9.doc
185,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 68 - 2012 - SERVIR,2,28/12/12,SERVICIOS,contratacion de ampliacion de servicio de correo electronico para la escuela nacional de administracion publica,"39706,5",Soles,1,CONTRATACION DE AMPLIACION DEL SERVICIO DE CORREO ELECTRONICO PARA LA ESCUELA NACIONAL DE ADMINISTRACION PUBLICA,"39706,5","39706,5",07/01/13,23/01/13,20524785618,CLOUDWARE 360 S.A.C.,N,20524785618,CLOUDWARE 360 S.A.C.,,,200257-02447222-00676876,82,08/01/13,07/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\24472221050793404rad922A9.doc
186,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 6 - 2012 - SERVIR,1,31/12/12,SERVICIOS,SERVICIO DE LIMPIEZA PARA LA ENAP,"689682,24",Soles,1,SERVICIO DE LIMPIEZA PARA LA ENAP,"689682,24","530435,52",07/03/13,12/03/13,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,N,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,,,200257-02454136-00687947,007-2013-SERVIR/GG-OGAF,01/05/13,30/04/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\2454136951403323radD92B5.doc
187,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 6 - 2012 - SERVIR,1,31/12/12,SERVICIOS,SERVICIO DE LIMPIEZA PARA LA ENAP,"689682,24",Soles,1,SERVICIO DE LIMPIEZA PARA LA ENAP,"689682,24","530435,52",07/03/13,12/03/13,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,N,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,,,200257-02454136-00687947,007-2013-SERVIR/GG-OGAF,01/05/13,30/04/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\2454136951403323radD92B5.doc
188,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 6 - 2012 - SERVIR,1,31/12/12,SERVICIOS,SERVICIO DE LIMPIEZA PARA LA ENAP,"689682,24",Soles,1,SERVICIO DE LIMPIEZA PARA LA ENAP,"689682,24","530435,52",07/03/13,12/03/13,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,N,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,,,200257-02454136-00687947,007-2013-SERVIR/GG-OGAF,01/05/13,30/04/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\2454136951403323radD92B5.doc
189,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 6 - 2012 - SERVIR,1,31/12/12,SERVICIOS,SERVICIO DE LIMPIEZA PARA LA ENAP,"689682,24",Soles,1,SERVICIO DE LIMPIEZA PARA LA ENAP,"689682,24","530435,52",07/03/13,12/03/13,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,N,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,,,200257-02454136-00687947,007-2013-SERVIR/GG-OGAF,01/05/13,30/04/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\2454136951403323radD92B5.doc
190,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 6 - 2012 - SERVIR,1,31/12/12,SERVICIOS,SERVICIO DE LIMPIEZA PARA LA ENAP,"689682,24",Soles,1,SERVICIO DE LIMPIEZA PARA LA ENAP,"689682,24","530435,52",07/03/13,12/03/13,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,N,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,,,200257-02454136-00687947,007-2013-SERVIR/GG-OGAF,01/05/13,30/04/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\2454136951403323radD92B5.doc
191,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 18 - 2012 - SERVIR,1,31/12/12,SERVICIOS,Servicio Tercerizado de Impresiones y Fotocopiado para el TSC,"186052,33",Soles,1,Servicio Tercerizado de Impresiones y Fotocopiado para el TSC,"186052,33",174216,08/02/13,13/02/13,20100466709,COPISERVICE E I R L,N,20100466709,COPISERVICE E I R L,,,200257-02453807-00681574,004-2013-SERVIR/GG-OGAF,18/02/13,17/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\2453807526078594rad2B159.doc
192,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 4 - 2012 - SERVIR,1,31/12/12,SERVICIOS,SERVICIO DE SEGURIDAD Y VIGILANCIA PARA LA ENAP,"1150334,88",Soles,1,SERVICIO DE SEGURIDAD Y VIGILANCIA PARA LA ENAP,"1150334,88","1150234,88",06/03/13,11/03/13,20100717124,PROTECCION Y RESGUARDO S A,N,20100717124,PROTECCION Y RESGUARDO S A,,,200257-02453961-00687626,006-2013-SERVIR/GG-OGAF,07/03/13,06/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\2453961806040060radD0F17.doc
193,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 4 - 2012 - SERVIR,1,31/12/12,SERVICIOS,SERVICIO DE SEGURIDAD Y VIGILANCIA PARA LA ENAP,"1150334,88",Soles,1,SERVICIO DE SEGURIDAD Y VIGILANCIA PARA LA ENAP,"1150334,88","1150234,88",06/03/13,11/03/13,20100717124,PROTECCION Y RESGUARDO S A,N,20100717124,PROTECCION Y RESGUARDO S A,,,200257-02453961-00687626,006-2013-SERVIR/GG-OGAF,07/03/13,06/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\2453961806040060radD0F17.doc
194,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 81 - 2012 - SERVIR,1,31/12/12,SERVICIOS,Servicio de Monitoreo de Medios,39990,Soles,1,SERVICIO DE MONITOREO DE MEDIOS,39990,38450,18/01/13,23/01/13,20510709099,DP COMUNICACIONES S.A.C.,N,20510709099,DP COMUNICACIONES S.A.C.,,,200257-02454064-00676878,81,19/01/13,18/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\24540641050793404radBE07C.doc
195,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 6 - 2012 - SERVIR,1,31/12/12,BIENES,ADQUISICION DE EQUIPOS DE COMPUTO  PARA SERVIR Y LA ENAP,326475,Soles,1,PCS DE ESCRITORIO PARA SERVIR,192000,187620,18/02/13,18/02/13,20512096990,GRUPO TECNOLOGIES S.A.,N,20512096990,GRUPO TECNOLOGIES S.A.,,,200257-02454086-00682378,005-2013-SERVIR/GG-OGAF,19/02/13,20/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\2454086113540116rad261BF.doc
196,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2012 - SERVIR,1,31/12/12,SERVICIOS,"SERVICIO TECNICO DE SERVIDORES, COMUNICACIONES Y COMPUTACION PERSONAL",334615,Soles,1,"SERVICIO TECNICO DE SERVIDORES, COMUNICACIONES Y COMPUTACION PERSONAL",334615,334614,22/01/13,24/01/13,20515497243,SERVICIO DE COMPUTO TELECOMUNICACIONES Y ELECTRICIDAD SOCIEDAD ANONIMA CERRADA- SERCOTEL S.A.C,N,20515497243,SERVICIO DE COMPUTO TELECOMUNICACIONES Y ELECTRICIDAD SOCIEDAD ANONIMA CERRADA- SERCOTEL S.A.C,,,200257-02454036-00677182,84,01/03/13,28/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\2454036226090861radBC862.pdf
197,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 6 - 2012 - SERVIR,1,31/12/12,BIENES,ADQUISICION DE EQUIPOS DE COMPUTO  PARA SERVIR Y LA ENAP,326475,Soles,2,PCS DE ESCRITORIO PARA LA ENAP,122500,109250,18/02/13,18/02/13,20512096990,GRUPO TECNOLOGIES S.A.,N,20512096990,GRUPO TECNOLOGIES S.A.,,,200257-02454086-00682378,005-2013-SERVIR/GG-OGAF,19/02/13,20/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\2454086113540116rad261BF.doc
198,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 6 - 2012 - SERVIR,1,31/12/12,BIENES,ADQUISICION DE EQUIPOS DE COMPUTO  PARA SERVIR Y LA ENAP,326475,Soles,3,LAPTOPS PARA LA ENAP,11975,"11803,3",13/02/13,13/02/13,20144341512,DATA SUMINISTROS Y REPRESENT. S.R.LTDA,N,20144341512,DATA SUMINISTROS Y REPRESENT. S.R.LTDA,,,200257-02454086-00681459,00013,14/02/13,15/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\2454086526073613radEB647.pdf
199,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 70 - 2012 - SERVIR,1,04/01/13,SERVICIOS,SERVICIO DE ALQUILER Y ALOJAMIENTO DE SERVIDORES EN DATA CENTER EXTERNO (HOUSING),39116,Soles,1,SERVICIO DE ALQUILER Y ALOJAMIENTO DE SERVIDORES EN DATA CENTER EXTERNO (HOUSING),39116,39000,04/01/13,23/01/13,20521668378,OPTICAL  NETWORKS S.A.C.,N,20521668378,OPTICAL  NETWORKS S.A.C.,,,200257-02437794-00676695,71,05/01/13,04/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\24377941050786079rad6E3A3.pdf
200,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 70 - 2012 - SERVIR,1,04/01/13,SERVICIOS,SERVICIO DE ALQUILER Y ALOJAMIENTO DE SERVIDORES EN DATA CENTER EXTERNO (HOUSING),39116,Soles,1,SERVICIO DE ALQUILER Y ALOJAMIENTO DE SERVIDORES EN DATA CENTER EXTERNO (HOUSING),39116,39000,04/01/13,23/01/13,20521668378,OPTICAL  NETWORKS S.A.C.,N,20521668378,OPTICAL  NETWORKS S.A.C.,,,200257-02437794-00676695,71,05/01/13,04/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\24377941050786079rad6E3A3.pdf
201,SEACE 2,2013,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2013 - SERVIR,2,06/02/13,SERVICIOS,SERVICIO DE APOYO A LA GERENCIA DE POLITICAS DE GESTION DEL SERVICIO CIVIL EN LA ESTIMACION DE COSTOS DE LA IMPLEMENTACION DEL NUEVO REGIMEN DEL SERVICIO CIVIL,14000,Soles,1,SERVICIO DE APOYO A LA GERENCIA DE POLITICAS DE GESTION DEL SERVICIO CIVIL EN LA ESTIMACION DE COSTOS DE LA IMPLEMENTACION DEL NUEVO REGIMEN DEL SERVICIO CIVIL,14000,14000,15/02/13,20/02/13,10096224015,SANTILLAN CARPIO NESTOR GUSTAVO MARTIN,N,10096224015,SANTILLAN CARPIO NESTOR GUSTAVO MARTIN,,,200257-02477083-00683067,00238,16/02/13,31/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\2477083633118119radA016A.pdf
202,SEACE 2,2013,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2013 - SERVIR,2,06/02/13,SERVICIOS,SERVICIO DE APOYO A LA GERENCIA DE POLITICAS DE GESTION DEL SERVICIO CIVIL EN LA ESTIMACION DE COSTOS DE LA IMPLEMENTACION DEL NUEVO REGIMEN DEL SERVICIO CIVIL,14000,Soles,1,SERVICIO DE APOYO A LA GERENCIA DE POLITICAS DE GESTION DEL SERVICIO CIVIL EN LA ESTIMACION DE COSTOS DE LA IMPLEMENTACION DEL NUEVO REGIMEN DEL SERVICIO CIVIL,14000,14000,15/02/13,20/02/13,10096224015,SANTILLAN CARPIO NESTOR GUSTAVO MARTIN,N,10096224015,SANTILLAN CARPIO NESTOR GUSTAVO MARTIN,,,200257-02477083-00683067,00238,16/02/13,31/03/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\200257\2477083633118119radA016A.pdf
